start,end,segment_id,word
196880,197320,8,Launch
197320,197400,8,the
197400,197890,8,jelly
197890,198000,8,will
198000,198120,8,be
198120,198500,8,available
198500,198680,8,with
198690,199130,8,two
199140,199560,8,engines
199560,199640,8,in
199640,199730,8,the
199730,200230,8,UK
200480,200600,8,you're
200600,200740,8,gonna
200740,201050,8,have
201060,201250,8,the
201250,202259,8,300D
202259,202260,8,","
202290,202550,8,which
202550,202750,8,gets
202750,202820,8,a
202820,203140,8,four
203140,203670,8,cylinder
203680,204040,8,diesel
204040,204410,8,engine
204620,204780,8,on
204780,204890,8,the
204890,205300,8,4
205300,205830,8,50
205990,206230,8,which
206230,206320,8,is
206320,206380,8,a
206380,206760,8,six
206760,207170,8,cylinder
207180,207560,8,petrol
207560,207869,8,engine
207869,207870,8,.
208210,208520,8,Now
208530,208630,8,the
208630,209310,8,300
209310,209710,8,feels
209720,209820,8,a
209820,210040,8,little
210040,210190,8,bit
210200,210999,8,underpowered
210999,211000,8,","
211220,211410,8,not
211410,211830,8,particularly
211840,212380,8,gutsy
212380,212540,8,and
212550,212620,8,a
212620,212830,8,bit
212890,213470,8,clattering
213470,213590,8,as
213590,213999,8,well
213999,214000,8,.
214440,214920,8,But
215290,215550,8,if
215550,215680,8,you
215680,215890,8,go
215890,216000,8,for
216000,216080,8,the
216080,216400,8,4
216400,217070,8,50
217240,217899,8,petrol
217899,217900,8,","
218340,218620,8,then
218630,218780,8,it
218790,219100,8,feels
219100,219780,8,noticeably
219780,220330,8,powerful
220330,220470,8,is
220470,220780,8,really
220780,221469,8,smooth
221469,221470,8,.
221470,221600,8,It's
221600,221860,8,nice
221860,221960,8,and
221960,222529,8,quiet
222529,222530,8,.
