start,end,segment_id,word
166870,167070,8,There's
167070,167600,8,plenty
167600,167700,8,of
167700,168480,8,adjustment
168490,168680,8,in
168680,168780,8,the
168790,169360,8,seat
169370,169770,8,on
169780,170400,8,steering
170400,170799,8,well
170799,170800,8,","
170850,171230,8,which
171230,171730,8,means
171730,172060,8,people
172060,172190,8,of
172200,172460,8,all
172460,172860,8,shapes
172860,172980,8,and
172980,173510,8,sizes
173520,173770,8,should
173780,174130,8,find
174140,174250,8,a
174250,174810,8,comfortable
174810,175250,8,driving
175250,175890,8,position
176000,176480,8,are
176480,176670,8,any
176670,177340,8,criticism
177340,177490,8,is
177490,177630,8,that
177630,177810,8,there's
177810,178010,8,no
178020,178480,8,number
178480,179129,8,adjustment
179129,179130,8,","
179130,179330,8,which
179330,179650,8,means
179650,179820,8,that
179830,180060,8,long
180060,180580,8,journeys
180590,180820,8,could
180830,181150,8,get
181160,181270,8,a
181270,181610,8,little
181620,182469,8,uncomfortable
182469,182470,8,.
