start,end,segment_id,word
200610,201030,10,Even
201030,201410,10,though
201410,201610,10,the
201610,201770,10,eye
201770,202200,10,three
202210,202400,10,is
202410,202530,10,the
202530,203290,10,smallest
203300,204030,10,BMW
204030,204230,10,come
204230,204789,10,by
204789,204790,10,.
204950,205120,10,I
205120,205470,10,have
205470,205590,10,to
205590,205940,10,say
205940,206110,10,the
206110,206620,10,interior
206630,206860,10,is
206920,207150,10,up
207160,207490,10,there
207490,207680,10,with
207690,208030,10,others
208030,208160,10,in
208160,208270,10,the
208270,209139,10,range
209139,209140,10,.
209500,209620,10,The
209620,210300,10,switches
210300,210480,10,let
210480,210700,10,like
210700,210900,10,they've
210910,211160,10,bean
211170,211560,10,borrowed
211560,211740,10,from
211740,211850,10,a
211850,212220,10,big
212220,212770,10,executive
212770,213480,10,saloon
213590,213810,10,on
213810,214000,10,Now
214000,214180,10,are
214180,214910,10,exposed
214920,215400,10,splashes
215400,215530,10,of
215540,216040,10,carbon
216050,216660,10,fibre
216720,216970,10,on
216970,217480,10,appearing
217480,218110,10,finishes
218120,218540,10,dotted
218550,218890,10,all
218890,219170,10,over
219170,219280,10,the
219280,219849,10,cabin
219849,219850,10,.
