start,end,segment_id,word
15400,15580,1,the
15580,15730,1,I
15730,16290,1,three
16290,16490,1,was
16500,17310,1,BMW's
17320,17820,1,first
17820,18240,1,major
18240,18530,1,break
18530,18940,1,away
18940,19150,1,from
19150,19660,1,traditionally
19660,20180,1,powered
20190,20660,1,petrol
20660,20870,1,and
20870,21290,1,diesel
21290,21760,1,engined
21760,22409,1,cars
22409,22410,1,.
22640,22920,1,It's
22920,23250,1,also
23250,23360,1,the
23360,23940,1,first
23940,24100,1,from
24100,24250,1,its
24250,25240,1,futuristic
25260,25620,1,I
25630,26030,1,sub
26030,26699,1,brand
26699,26700,1,.
27320,27949,1,Thankfully
27949,27950,1,","
27960,28200,1,it's
28200,28580,1,still
28580,29170,1,enjoyable
29170,29290,1,to
29290,29869,1,drive
29869,29870,1,","
29880,30160,1,thanks
30160,30280,1,to
30280,30680,1,modern
30680,31320,1,construction
31320,32049,1,techniques
32220,32450,1,on
32450,32560,1,the
32560,32800,1,use
32800,32900,1,of
32910,33390,1,carbon
33390,33800,1,fibre
33800,33940,1,and
33940,34660,1,aluminium
34670,35300,1,offsets
35300,35400,1,the
35400,35720,1,weight
35730,35850,1,of
35860,35950,1,the
35950,36589,1,battery
36589,36590,1,.
36890,37869,1,Importantly
37869,37870,1,","
37870,37980,1,for
37980,38470,1,anyone
38470,38630,1,who
38630,39020,1,cares
39020,39310,1,about
39320,39950,1,BMWs
39950,40689,1,heritage
40689,40690,1,","
40700,40980,1,it's
40980,41350,1,really
41350,41480,1,will
41480,42089,1,drive
42089,42090,1,.
