start,end,segment_id,word
139140,139240,5,It
139250,139580,5,limits
139580,139650,5,the
139650,139920,5,top
139920,140310,5,speed
140320,140680,5,even
140680,141070,5,more
141260,141470,5,on
141480,141940,5,also
141940,142340,5,shuts
142340,142490,5,off
142500,142580,5,the
142580,142950,5,climate
142960,143750,5,controls
144640,145039,5,well
145039,145040,5,","
145040,145220,5,the
145220,145430,5,eye
145440,145790,5,three
145790,146180,5,sticks
146180,146300,5,to
146300,146430,5,the
146430,146770,5,road
146770,147090,5,well
147090,147210,5,and
147210,147420,5,has
147430,147700,5,little
147700,148100,5,body
148100,148360,5,roll
148360,148630,5,through
148630,148740,5,the
148750,149220,5,twisty
149220,150019,5,sections
150019,150020,5,.
150320,151010,5,Tradeoff
151020,151140,5,for
151140,151610,5,this
151780,151960,5,is
151960,152080,5,a
152090,152500,5,pretty
152510,152990,5,firm
152990,153709,5,right
153709,153710,5,.
