start,end,segment_id,word
296940,297490,20,Thes
297490,297780,20,seats
297780,297960,20,do
297960,298110,20,go
298110,298430,20,forward
298430,298540,20,as
298540,298720,20,well
298720,299479,20,individually
299479,299480,20,.
299920,300420,20,So
300590,301150,20,if
301150,301240,20,you
301240,301490,20,gotta
301490,301700,20,go
301700,301900,20,through
301900,302009,20,it
302009,302010,20,","
302010,302560,20,passenger
302560,302670,20,and
302670,302750,20,you
302750,302940,20,still
302940,303110,20,need
303110,303419,20,together
303419,303420,20,","
303420,303610,20,we're
303610,303939,20,changing
303939,303940,20,.
303950,304270,20,You
304270,304600,20,can
304600,304780,20,put
304780,305000,20,these
305000,305210,20,two
305220,305510,20,dump
305830,305980,20,where
305980,306060,20,you
306060,306190,20,could
306200,306490,20,just
306490,306660,20,put
306670,306780,20,the
306780,307040,20,one
307040,307320,20,down
307320,307649,20,Or
307649,307650,20,","
308040,308190,20,you
308190,308399,20,know
308399,308400,20,","
319640,319790,20,it's
319790,320030,20,quite
320030,320680,20,surprising
320680,320830,20,that
321130,321520,20,a
321520,321850,20,car
321850,321930,20,of
321930,322100,20,this
322100,322410,20,size
322420,322570,20,has
322570,322780,20,got
322780,323040,20,such
323040,323200,20,a
323350,323970,20,small
323970,324359,20,booked
324359,324360,20,.
325140,325589,20,Um
325589,325590,20,","
325630,325730,20,it's
325730,325990,20,quite
325990,326489,20,shallow
326489,326490,20,.
326490,326610,20,Is
326610,326950,20,not
327400,327560,20,It's
327560,327680,20,not
327680,328170,20,exactly
328180,328210,20,a
328220,328550,20,deep
328940,329350,20,because
329350,329880,20,of
330250,330480,20,because
330480,330570,20,of
330570,330690,20,the
330690,331100,20,low
331160,331490,20,load
331490,331719,20,in
331719,331720,20,","
332840,333179,20,uh
333179,333180,20,","
333190,333320,20,this
333330,333540,20,is
333540,334090,20,actually
335440,336140,20,storage
336140,336779,20,underneath
336779,336780,20,","
337720,338030,20,but
338050,338160,20,it
338160,338590,20,feels
338590,338820,20,quite
338820,339449,20,flimsy
339449,339450,20,","
339550,339960,20,so
340540,340630,20,I
340630,340890,20,don't
340890,341150,20,think
341150,341240,20,it
341240,341390,20,will
341710,342080,20,hold
342090,342420,20,much
342420,342750,20,weight
350940,351390,20,on
352250,352549,20,that
352549,352550,20,.
353000,353180,20,As
353180,353240,20,you
353240,353350,20,can
353350,353619,20,see
353619,353620,20,","
353620,353890,20,there's
353890,354160,20,still
354160,354540,20,some
355850,356280,20,space
356280,356500,20,left
356510,356640,20,the
356640,356970,20,site
356970,357210,20,under
357210,357390,20,the
358240,358830,20,pockets
358830,358950,20,to
358950,359020,20,the
359020,359469,20,site
359469,359470,20,.
360540,361049,20,Um
361049,361050,20,","
361540,361849,20,yeah
361849,361850,20,","
362840,362900,20,you
362910,363089,20,know
363089,363090,20,","
363090,363260,20,like
363260,363529,20,great
363529,363530,20,.
363540,363670,20,But
363670,363740,20,it
363740,364100,20,still
364340,364820,20,works
