start,end,segment_id,word
52060,52270,2,Car
52270,52490,2,dot
52490,52800,2,com
52800,52920,2,and
52920,53030,2,go
53030,53190,2,to
53190,53260,2,a
53260,53410,2,new
53410,53670,2,car
53670,53920,2,buying
53920,54499,2,section
54499,54500,2,.
54740,55119,2,First
55119,55120,2,","
55120,55469,2,though
55469,55470,2,","
55480,55700,2,let's
55700,55890,2,see
55890,56000,2,what
56000,56070,2,the
56070,56590,2,BMW
56590,56820,2,X
56820,57160,2,for
57160,57310,2,is
57310,57510,2,like
57510,57610,2,to
57610,58139,2,drive
58139,58140,2,.
