start,end,segment_id,word
7450,8720,1,like
8720,9520,1,Marmite
9620,10360,1,Brexit
10370,10480,1,and
10480,10660,1,whether
10660,10780,1,you
10780,10940,1,should
10940,11100,1,put
11100,11200,1,your
11200,11500,1,milk
11500,11610,1,in
11610,12010,1,before
12010,12210,1,or
12210,12530,1,after
12530,12620,1,the
12620,12940,1,water
12940,13060,1,when
13060,13150,1,you
13150,13380,1,make
13380,13480,1,your
13480,13909,1,tea
13909,13910,1,","
13920,14569,1,obviously
14569,14570,1,","
14570,15250,1,before
15470,15590,1,the
15590,16180,1,BMW
16180,16430,1,X
16430,16670,1,for
16670,17500,1,polarizes
17500,18129,1,opinion
18129,18130,1,","
18420,18700,1,some
18700,18960,1,people
18960,19310,1,love
19310,19510,1,it's
19520,20160,1,SUV
20160,20529,1,coop
20529,20530,1,","
20530,20640,1,a
20640,20890,1,like
20890,21499,1,shape
21499,21500,1,","
21530,21870,1,while
21870,22470,1,others
22860,23550,1,don't
23640,23850,1,on
23850,24000,1,that
24000,24450,1,sloping
24450,24750,1,roof
24750,25000,1,line
25000,25130,1,may
25130,25370,1,make
25370,25460,1,it
25460,25870,1,stand
25870,26169,1,out
26169,26170,1,","
26180,26300,1,but
26300,26380,1,it
26380,26660,1,makes
26660,26770,1,it
26770,27170,1,slightly
27170,27420,1,less
27430,28190,1,practical
28190,28330,1,than
28330,28410,1,the
28410,28980,1,BMW
28980,29500,1,X3
29500,29610,1,on
29610,29820,1,which
29820,29970,1,it's
29980,30569,1,based
30569,30570,1,.
30820,31320,1,So
31330,31530,1,is
31530,31620,1,the
31620,32159,1,BMW
32159,32369,1,X
32369,32610,1,for
32610,32650,1,a
32650,33180,1,compromise
33190,33410,1,too
33410,33869,1,far
33869,33870,1,.
34030,34260,1,How
34260,34410,1,does
34410,34510,1,it
34510,34910,1,compare
34910,35050,1,with
35060,35490,1,rivals
35490,35950,1,including
35950,36030,1,the
36030,36549,1,Mercedes
36549,36550,1,","
36550,37049,1,GLC
37049,37050,1,","
37050,37470,1,Cooper
37470,37780,1,and
37780,38140,1,portion
38140,38649,1,Makhan
38649,38650,1,?
39150,39440,1,That's
39440,39560,1,what
39560,39690,1,we'll
39690,39790,1,be
39790,40110,1,telling
40110,40240,1,you
40240,40320,1,in
40320,40470,1,this
40470,40790,1,video
40790,41190,1,review
41190,41350,1,as
41350,41510,1,well
41510,41620,1,as
41620,41730,1,what
41730,41860,1,it's
41860,42050,1,like
42050,42150,1,to
42150,42590,1,drive
42600,42770,1,how
42770,43260,1,practical
43260,43340,1,it
43350,43750,1,really
43750,44070,1,is
44190,44430,1,on
44430,44680,1,which
44680,45070,1,version
45070,45310,1,makes
45310,45470,1,my
45470,46149,1,sense
46149,46150,1,.
46340,46520,1,And
46520,47089,1,remember
47089,47090,1,","
47090,47260,1,we
47260,47490,1,don't
47490,47680,1,just
47680,48040,1,review
48040,48370,1,cars
48370,48480,1,at
48480,48700,1,what
48700,49020,1,car
49020,49140,1,we
49140,49270,1,can
49270,49500,1,help
49500,49730,1,save
49730,49820,1,you
49820,50410,1,thousands
50410,50540,1,on
50540,50660,1,your
50660,50940,1,next
50940,51110,1,new
51110,51520,1,cars
51520,51730,1,ahead
51730,51840,1,to
51840,52059,1,what
52059,52060,1,?
