start,end,segment_id,word
577320,577549,33,Answer
577549,577550,33,.
577550,577640,33,To
577640,577899,33,start
577899,577900,33,","
577900,578030,33,there
578030,578190,33,are
578190,578540,33,front
578550,578760,33,and
578760,579120,33,side
579120,579610,33,impact
579620,580249,33,airbags
580249,580250,33,.
580340,580749,33,Also
580749,580750,33,","
580750,580840,33,an
580840,581080,33,auto
581080,581390,33,dimming
581390,581800,33,rearview
581800,582060,33,mirror
582060,582230,33,will
582230,582450,33,come
582450,582920,33,standard
582920,583210,33,along
583210,583410,33,with
583420,583990,33,dynamic
584000,584430,33,radar
584430,584870,33,cruise
584870,585289,33,control
585289,585290,33,.
585290,585400,33,It's
585400,585740,33,definitely
585740,586079,33,nice
586079,586080,33,.
586180,586470,33,Also
586470,586850,33,standard
586850,587200,33,frontal
587200,587640,33,collision
587640,588039,33,warning
588039,588040,33,","
588040,588530,33,automatic
588530,588790,33,city
588790,589200,33,collision
589200,589750,33,mitigation
589750,589880,33,and
589880,590410,33,breaking
590640,591240,33,daytime
591240,591890,33,pedestrian
591890,592389,33,detection
592389,592390,33,.
592390,592600,33,Also
592600,592720,33,your
592720,593060,33,speed
593060,593459,33,limited
593459,593460,33,","
593470,593719,33,though
593719,593720,33,","
593730,593980,33,and
593980,594020,33,I
594020,594200,33,don't
594200,594320,33,want
594320,594380,33,to
594380,594690,33,mention
594690,594810,33,an
594820,595320,33,optional
595320,595750,33,package
595750,595970,33,called
595970,596040,33,the
596040,596520,33,Driving
596520,597160,33,Assistance
597160,597690,33,Package
597940,598110,33,that
598110,598380,33,goes
598380,598480,33,for
598480,599259,33,$500
599259,599260,33,.
599260,599380,33,But
599380,599540,33,that
599540,599650,33,is
599650,599800,33,gonna
599800,599960,33,give
599960,600050,33,you
600050,600110,33,a
600110,600390,33,blind
600390,600650,33,spot
600650,601180,33,monitoring
601180,601630,33,system
601640,601890,33,and
601890,602110,33,lane
602110,602620,33,departure
602620,603060,33,warning
603060,603200,33,as
603200,603539,33,well
603539,603540,33,.
