start,end,segment_id,word
603580,603810,34,And
603810,603999,34,so
603999,604000,34,","
604000,604110,34,But
604110,604300,34,that
604300,604410,34,is
604410,604660,34,about
604660,604750,34,it
604750,604860,34,for
604860,605070,34,this
605070,605210,34,when
605210,605310,34,you
605310,605660,34,guys
605660,605870,34,thank
605870,606000,34,you
606000,606330,34,so
606330,606610,34,much
606610,606720,34,for
606720,607150,34,watching
607160,607280,34,the
607280,607590,34,shadow
607590,607860,34,like
607860,607970,34,the
607980,608350,34,video
608350,608539,34,went
608539,608540,34,","
608540,609149,34,subscribe
609149,609150,34,.
609330,609620,34,Preferred
609620,609680,34,a
609680,609880,34,Follow
609880,609990,34,me
609990,610120,34,on
610120,610450,34,social
610450,610690,34,media
610690,610750,34,at
610750,610820,34,the
610820,611080,34,bottom
611080,611170,34,of
611170,611230,34,the
611230,611560,34,screen
611560,611749,34,there
611749,611750,34,","
611750,611930,34,and
611930,611980,34,I
611980,612170,34,will
612170,612370,34,see
612370,612480,34,you
612480,612870,34,guys
612870,613000,34,in
613000,613100,34,the
613100,613470,34,next
613470,626650,34,video
