start,end,segment_id,word
206500,206620,10,But
206620,206880,10,another
206880,207060,10,thing
207060,207180,10,with
207180,207370,10,that
207370,207800,10,steering
207800,208090,10,feel
208090,208310,10,is
208560,209080,10,rips
209080,209240,10,on
209240,209320,10,the
209330,209960,10,Z4
209960,210110,10,are
210120,210839,10,mammoth
210839,210840,10,.
210850,211050,10,I
211050,211660,10,absolutely
211670,211999,10,love
211999,212000,10,.
212000,212120,10,It
212120,212420,10,definitely
212420,212600,10,gives
212600,212700,10,you
212700,212810,10,a
212820,213090,10,better
213090,213380,10,feeling
213380,213460,10,of
213460,213740,10,more
213740,214310,10,control
214310,214440,10,than
214440,214610,10,this
214610,214939,10,forest
214939,214940,10,.
