start,end,segment_id,word
319870,320160,8,But
320170,320310,8,if
320310,320410,8,you
320410,320690,8,want
320690,320770,8,it
320780,321139,8,to
321139,321140,8,","
321450,321590,8,you
321590,321740,8,gotta
321740,321950,8,pay
321960,322360,8,extra
322360,322450,8,for
322450,322630,8,those
322630,323299,8,receipts
323299,323300,8,","
323320,323530,8,and
323530,323950,8,then
324440,324620,8,you're
324620,324760,8,gonna
324760,324980,8,pay
324990,325540,8,extra
325730,325850,8,to
325850,325990,8,get
325990,326060,8,the
326060,326430,8,sliding
326430,326770,8,function
326770,326860,8,as
326860,327169,8,well
327169,327170,8,.
