start,end,segment_id,word
656940,657050,21,And
657050,657160,21,if
657160,657250,21,you
657250,657420,21,want
657420,657730,21,sevenths
657730,658050,21,seats
658050,658150,21,and
658150,658280,21,that
658280,658370,21,will
658370,658620,21,cost
658620,658690,21,you
658690,658760,21,an
658760,659020,21,extra
659020,661320,21,£1390
662800,663430,21,X5
663430,663710,21,scored
663710,663780,21,the
663780,664310,21,maximum
664310,664680,21,five
664680,664960,21,star
664960,665350,21,rating
665350,665530,21,from
665530,665960,21,safety
665960,666539,21,experts
666539,666540,21,.
666550,666970,21,Euro
666970,667170,21,and
667170,667460,21,cap
667770,668050,21,front
668050,668400,21,collision
668400,668850,21,warning
668850,669090,21,with
669100,669650,21,automatic
669650,670100,21,emergency
670100,670510,21,braking
670520,670650,21,is
670650,670970,21,fitted
670970,671030,21,a
671030,671619,21,standard
671619,671620,21,","
671780,671990,21,but
671990,672210,21,we'd
672210,672640,21,recommend
672650,672950,21,adding
672950,673040,21,the
673040,673450,21,driving
673450,673880,21,assistant
673880,674420,21,professional
674420,674780,21,pack
674940,675090,21,to
675090,675290,21,get
675300,675540,21,all
675540,675620,21,the
675620,675860,21,main
675860,676240,21,safety
676240,676630,21,systems
676630,676959,21,covered
676959,676960,21,.
