start,end,segment_id,word
483280,483600,14,Now
483710,483880,14,this
483880,483990,14,is
483990,484569,14,BMW
484569,484570,14,.
484680,484910,14,I
484910,485360,14,drive
485370,485910,14,entertainment
485910,486280,14,system
486290,486599,14,on
486599,486600,14,.
486630,487100,14,This
487110,487620,14,really
487620,487890,14,is
487910,488090,14,the
488100,488560,14,best
488570,488700,14,in
488700,488850,14,its
488850,489399,14,class
489399,489400,14,.
489610,489720,14,The
489720,489960,14,reason
489960,490070,14,It's
490070,490260,14,so
490260,490629,14,good
490629,490630,14,.
490750,491099,14,Well
491099,491100,14,","
491110,491220,14,there
491220,491280,14,are
491280,491520,14,quite
491520,491560,14,a
491560,491790,14,few
491790,492099,14,reasons
492099,492100,14,","
492100,492509,14,actually
492509,492510,14,","
492750,493220,14,so
493280,493440,14,it
493440,493620,14,gets
493620,493680,14,a
493690,493970,14,touch
493970,494339,14,screen
494339,494340,14,.
494530,494640,14,It
494640,494810,14,gets
494810,494880,14,a
494880,495290,14,rotary
495290,495690,14,dial
495700,495829,14,on
495829,495830,14,.
495830,495900,14,It
495900,496070,14,gets
496070,496180,14,some
496180,496720,14,shortcut
496730,497030,14,buttons
497030,497140,14,as
497140,497549,14,well
497549,497550,14,","
497620,497810,14,So
497810,498100,14,having
498110,498380,14,all
498380,498460,14,of
498470,498670,14,those
498670,499020,14,different
499030,499430,14,options
499430,499520,14,of
499520,499710,14,how
499710,499830,14,to
499830,500279,14,control
500279,500280,14,.
500280,500400,14,It
500400,500720,14,means
500720,500860,14,that
500860,501040,14,whether
501040,501190,14,you're
501190,501780,14,parked
501790,502080,14,where
502080,502230,14,they're
502230,502310,14,on
502310,502380,14,the
502380,503009,14,motorway
503009,503010,14,","
503200,503460,14,it's
503470,504020,14,really
504020,504380,14,simple
504380,504500,14,to
504500,504950,14,use
505150,505440,14,lots
505440,505580,14,of
505590,505850,14,other
505850,506460,14,manufacturers
506460,506520,14,of
506520,506780,14,going
506780,506950,14,for
506950,507470,14,purely
507470,508100,14,touchscreen
508100,508650,14,solutions
508650,508850,14,for
508850,509320,14,entertainment
509320,509719,14,system
509719,509720,14,.
509800,509980,14,But
509990,510500,14,actually
510650,510840,14,that
510840,511050,14,means
511050,511140,14,that
511140,511240,14,when
511240,511340,14,you're
511340,511799,14,driving
511799,511800,14,","
