start,end,segment_id,word
6110,6649,1,first
6649,6650,1,","
6650,7110,1,BMW
7110,7640,1,X5
7640,7810,1,was
7820,7910,1,a
7910,8500,1,proper
8510,9330,1,trendsetter
9390,9570,1,when
9570,9660,1,it
9660,9980,1,launched
9980,10040,1,in
10040,10120,1,the
10120,10310,1,late
10310,10680,1,19
10680,11119,1,nineties
11119,11120,1,.
11130,11270,1,It
11280,11540,1,kicked
11540,11670,1,off
11670,11710,1,a
11710,12140,1,craze
12140,12250,1,for
12250,12890,1,sporty
12910,13739,1,SUVs
13739,13740,1,","
13960,14210,1,Big
14210,14440,1,Four
14440,14590,1,by
14590,15010,1,fours
15120,15280,1,that
15280,15890,1,sacrifice
15890,16079,1,some
16090,16350,1,off
16350,16600,1,roading
16600,17160,1,ability
17270,17390,1,in
17390,17720,1,favor
17720,17800,1,of
17810,18120,1,better
18120,18690,1,handling
18780,19250,1,improved
19250,19710,1,comfort
19720,20120,1,on
20330,20650,1,more
20650,21190,1,luxurious
21190,21859,1,interiors
21859,21860,1,.
22170,22480,1,But
22490,22910,1,since
22910,23189,1,then
23189,23190,1,","
23200,23320,1,there
23320,23430,1,have
23430,23630,1,been
23630,24290,1,plenty
24300,24490,1,of
24500,24860,1,big
24870,25410,1,SUV
25410,26030,1,challenges
26040,26170,1,that
26170,26200,1,I
26200,26640,1,faced
26640,26770,1,off
26770,27040,1,against
27040,27100,1,the
27100,27600,1,BMW
27610,28249,1,X5
28249,28250,1,","
28400,28790,1,so
28950,29160,1,its
29160,29520,1,rivals
29520,29970,1,now
29980,30320,1,include
30320,30450,1,the
30460,30710,1,Audi
30710,31369,1,Q7
31369,31370,1,","
31590,31920,1,Volvo
31920,32600,1,XC90
32610,32759,1,and
32759,33080,1,Porsche
33080,33569,1,Cayenne
33569,33570,1,","
33700,34000,1,just
34000,34070,1,to
34070,34250,1,name
34250,34310,1,a
34310,34669,1,few
34669,34670,1,.
34870,35280,1,So
35290,35810,1,this
35820,35970,1,is
35970,36060,1,the
36060,36250,1,new
36250,36680,1,fourth
36680,37320,1,generation
37330,38029,1,X5
38029,38030,1,.
38300,38690,1,Just
38690,38820,1,how
38820,39020,1,good
39020,39120,1,is
39120,39230,1,it
39230,39550,1,compared
39550,39640,1,to
39640,39770,1,its
39770,40229,1,rivals
40229,40230,1,?
40240,40509,1,Well
40509,40510,1,","
40610,40810,1,that's
40810,40930,1,what
40930,41020,1,we're
41020,41190,1,gonna
41190,41430,1,find
41430,41590,1,out
41600,41700,1,in
41700,41840,1,this
41840,42210,1,video
42310,42600,1,on
42600,42700,1,if
42700,42770,1,you
42770,42890,1,want
42890,42950,1,to
42950,43140,1,buy
43140,43190,1,a
43190,43420,1,new
43430,44000,1,X5
44010,44250,1,or
44450,44730,1,any
44730,44870,1,other
44870,45060,1,new
45060,45420,1,car
45640,45840,1,head
45840,45930,1,to
45930,46230,1,walk
46230,46350,1,or
46350,46490,1,dot
46490,46830,1,coms
46840,47120,1,new
47120,47370,1,car
47370,47680,1,buying
47680,48159,1,section
48159,48160,1,","
48170,48320,1,where
48320,48400,1,you
48400,48530,1,can
48530,48790,1,find
48790,48920,1,out
48920,49030,1,how
49030,49210,1,much
49210,49500,1,money
49610,49980,1,we
49980,50140,1,can
50140,50450,1,save
50450,50570,1,you
50570,50660,1,on
50660,50750,1,your
50750,51060,1,next
51060,51210,1,new
51210,51540,1,car
51680,52250,1,online
52370,52820,1,straight
52820,53160,1,away
53300,53680,1,without
53680,53760,1,the
53760,54010,1,need
54020,54140,1,for
54140,54509,1,haggling
54509,54510,1,","
57740,58490,1,Theo
58500,58930,1,X5
58930,59070,1,has
59070,59140,1,an
59140,59700,1,impressive
59700,60069,1,lineup
60069,60070,1,.
