start,end,segment_id,word
143950,144110,6,This
144110,144410,6,car's
144410,144860,6,ability
145090,145230,6,We've
145230,145430,6,got
145430,145610,6,a
145620,146700,6,4.6
146700,146920,6,liter
146920,147050,6,that
147060,147300,6,puts
147300,147550,6,out
147600,149050,6,401
149050,149870,6,horsepower
151040,151400,6,made
151400,151530,6,it
151540,151790,6,to
151790,151900,6,a
151910,152370,6,seven
152370,152870,6,speed
153700,154390,6,automatic
154450,155190,6,transmission
155190,155430,6,with
155440,155710,6,course
155710,156020,6,paddle
156020,156440,6,shifters
156760,157209,6,owe
157209,157210,6,.
