start,end,segment_id,word
188020,188150,9,It's
188160,188339,9,like
188339,188340,9,","
188350,188639,9,really
188639,188640,9,","
189640,189790,9,the
189800,189970,9,e
189970,190320,9,class
190320,190760,9,family
190760,190870,9,is
190870,190940,9,a
190940,191240,9,large
191250,191609,9,family
191609,191610,9,.
191610,191790,9,Let's
191790,192040,9,face
192040,192129,9,it
192129,192130,9,","
192130,192310,9,there's
192310,192830,9,everything
192840,193480,9,from
193650,194269,9,diesel
194269,194270,9,","
194280,194550,9,which
194550,194700,9,we
194700,194930,9,just
194930,195340,9,tested
195350,195580,9,all
195580,195680,9,the
195680,195830,9,way
195830,195930,9,up
195930,196030,9,to
196030,196190,9,the
196190,196580,9,AMG
196580,197159,9,versions
197159,197160,9,","
197450,197860,9,and
197860,197970,9,I'm
197980,198170,9,really
198170,198660,9,amazed
198660,198980,9,at
199090,199360,9,how
199370,200020,9,lively
200220,200360,9,and
200360,200900,9,sporting
201310,201530,9,this
201530,201800,9,cab
201800,202230,9,areola
202230,202559,9,is
202559,202560,9,.
203720,204140,9,Diesel
204140,204200,9,I
204200,204460,9,drove
204460,204880,9,yesterday
204880,205040,9,was
205040,205340,9,kind
205340,205630,9,of
205640,206209,9,well
206209,206210,9,","
206730,206980,9,let's
206980,207210,9,just
207210,207450,9,call
207450,207500,9,a
207500,208189,9,traditional
208189,208190,9,.
