start,end,segment_id,word
174130,174190,8,The
174200,174660,8,thing
174660,174910,8,is
174910,175330,8,that
175860,176410,8,barbell
176410,176620,8,in
176630,176740,8,the
176740,177109,8,curves
177109,177110,8,","
177110,177220,8,it
177230,177570,8,really
177570,177900,8,sticks
177900,177970,8,in
177970,178060,8,the
178060,178369,8,road
178369,178370,8,.
178370,178410,8,I
178410,178579,8,mean
178579,178580,8,","
178580,178720,8,it's
178720,179349,8,amazing
179349,179350,8,.
179420,179640,8,It's
179640,179740,8,a
179750,179960,8,big
179970,180309,8,car
180309,180310,8,.
180320,180450,8,It's
180450,180580,8,like
180580,180690,8,a
180690,181150,8,veritable
181630,182159,8,heavy
182159,182160,8,","
182160,182440,8,but
182450,182700,8,like
182820,183000,8,their
183000,183860,8,suspension
184480,184670,8,on
184670,185120,8,the
185130,185610,8,technology
185610,185700,8,that
185710,185970,8,goes
185970,186160,8,into
186170,186380,8,this
186380,186600,8,car
186610,186760,8,to
186770,187020,8,make
187020,187250,8,it
187260,187620,8,go
187630,187800,8,this
187810,188019,8,way
188019,188020,8,.
