start,end,segment_id,word
157260,157520,7,This
157530,158040,7,is
159630,159810,7,and
159810,159870,7,you
159870,160000,7,know
160000,160179,7,what
160179,160180,7,?
160340,160470,7,I
160470,160620,7,think
160620,160750,7,this
160750,160840,7,is
160840,160900,7,a
160900,161120,7,one
161120,161260,7,way
161270,161589,7,road
161589,161590,7,.
162000,162400,7,You
162410,162700,7,better
162700,163130,7,bathing
163880,164310,7,narrow
164320,165170,7,way
165180,165480,7,going
165480,165840,7,about
165850,166270,7,60
166270,166800,7,70
166800,167120,7,80
167120,167450,7,now
167500,168110,7,30
168120,169109,7,35
169109,169110,7,.
