start,end,segment_id,word
39350,39470,3,There
39470,39530,3,are
39530,39730,3,lots
39730,39820,3,of
39820,40150,3,engines
40150,40250,3,to
40250,40560,3,choose
40560,40819,3,from
40819,40820,3,","
41140,41240,3,with
41240,41300,3,the
41300,41510,3,best
41510,41570,3,of
41570,41630,3,the
41630,41910,3,bunch
41910,42150,3,being
42150,42250,3,is
42260,42980,3,120
42980,43649,3,BHP
43649,43650,3,.
43660,43880,3,One
43880,44110,3,point
44120,44350,3,for
44350,44820,3,petrol
45360,45550,3,is
45550,45910,3,really
45910,46359,3,strong
46359,46360,3,","
46360,46450,3,and
46450,46550,3,the
46550,46970,3,raspy
46970,47250,3,engine
47250,47440,3,no
47450,47860,3,matches
47860,48080,3,Z8
48080,48240,3,one
48240,48650,3,sporty
48650,49160,3,character
49350,49690,3,really
49690,50049,3,well
50049,50050,3,","
50640,50810,3,better
50810,51079,3,still
51079,51080,3,","
51080,51200,3,it's
51200,51340,3,only
51340,51900,3,slightly
51900,52080,3,more
52080,52690,3,expensive
52940,53070,3,than
53070,53150,3,the
53150,53950,3,1.2
57340,57530,3,where
57530,57700,3,they
57700,57950,3,won
57950,58240,3,really
58240,58450,3,lives
58450,58620,3,up
58620,58720,3,to
58720,58850,3,its
58850,59260,3,premium
59260,59569,3,billing
59569,59570,3,","
59570,59759,3,though
59759,59760,3,","
59760,59890,3,is
59890,60010,3,in
60010,60399,3,here
60399,60400,3,.
