start,end,segment_id,word
136140,136699,13,Obviously
136699,136700,13,","
136700,136950,13,this
136960,137310,13,is
137310,137420,13,a
137430,138020,13,GT-R
138020,138330,13,grand
138330,138580,13,touring
138580,138809,13,car
138809,138810,13,","
138810,139000,13,so
139000,139160,13,it's
139160,139380,13,not
139380,139560,13,really
139560,139960,13,meant
140250,140820,13,for
141040,141440,13,four
141440,141750,13,adults
141750,141820,13,to
141820,142030,13,sit
142030,142110,13,in
142110,142270,13,this
142270,142750,13,car
143190,143769,13,comfortably
143769,143770,13,.
143770,144130,13,But
144350,144780,13,I
144790,145000,13,am
145000,145120,13,in
145120,145190,13,the
145190,145669,13,car
145669,145670,13,","
145790,146090,13,and
146090,146230,13,so
146230,146340,13,is
146340,146789,13,Nathan
146789,146790,13,.
146880,147499,13,Unfortunately
147499,147500,13,","
147500,147680,13,my
147680,147950,13,seat
147960,148120,13,is
148120,148290,13,all
148290,148370,13,the
148370,148530,13,way
148530,149169,13,forward
149169,149170,13,","
149320,149690,13,and
149690,149790,13,they
149790,149990,13,think
150000,150120,13,I'm
150120,150250,13,gonna
150250,150390,13,move
150390,150460,13,it
150460,150760,13,back
150760,150910,13,and
150910,151040,13,you
151040,151410,13,tell
151410,151640,13,me
151640,151880,13,when
151880,151960,13,it
151960,152140,13,gets
152140,152539,13,uncomfortable
152539,152540,13,.
152540,152799,13,Okay
152799,152800,13,","
152800,152990,13,here
152990,153050,13,I
153050,153389,13,go
153389,153390,13,.
154240,154509,13,No
154509,154510,13,","
158620,158940,13,but
158940,159090,13,in
159090,159300,13,all
159300,159619,13,honesty
159619,159620,13,","
159620,159830,13,there's
159830,160130,13,something
160130,160340,13,quite
160340,160400,13,a
160400,160779,13,cool
160779,160780,13,.
161000,161200,13,It's
161200,161410,13,big
161410,161690,13,enough
161690,161780,13,and
161780,162070,13,it's
162080,162350,13,it's
162350,163070,13,dugout
163080,163729,13,scallops
163729,163730,13,.
163740,164220,13,So
164220,164390,13,a
164760,165069,13,child
165069,165070,13,.
165070,165269,13,See
165269,165270,13,","
165280,165480,13,it's
165480,165680,13,pretty
165680,165850,13,well
165850,166030,13,back
166030,166220,13,here
166650,166800,13,like
166800,166860,13,a
166880,167249,13,child
167249,167250,13,.
167250,167360,13,Get
167360,167590,13,back
167590,167859,13,there
167859,167860,13,.
168170,168570,13,It's
168580,168790,13,just
168790,168950,13,gonna
168950,169090,13,take
169090,169130,13,a
169130,169320,13,long
169320,169500,13,time
169500,169560,13,to
169570,169670,13,get
169670,169740,13,the
169740,169960,13,child
169960,170160,13,back
170160,170369,13,here
170369,170370,13,.
