start,end,segment_id,word
731570,731700,22,I
731700,731870,22,don't
731870,732040,22,think
732040,732130,22,you're
732130,732460,22,buying
732460,732660,22,this
732660,732970,22,worrying
732980,733170,22,too
733170,733410,22,much
733410,733770,22,about
734090,734380,22,fuel
734380,734839,22,economy
734839,734840,22,","
734840,735039,22,though
735039,735040,22,","
735050,735450,22,so
736310,736610,22,but
736610,736700,22,it
736700,737060,22,handles
737060,737350,22,while
737350,737430,22,it
737430,737820,22,dries
737820,738069,22,well
738069,738070,22,","
738070,738180,22,it's
738180,738470,22,very
738470,739149,22,comfortable
739149,739150,22,.
