start,end,segment_id,word
759030,759450,24,So
760840,761550,24,overall
761640,761990,24,Audi
761990,762200,24,T
762200,762900,24,trs
762910,763779,24,Absolutely
763779,763780,24,.
764050,764430,24,This
764430,764800,24,is
764810,765020,24,It's
765020,765120,24,a
765130,765819,24,very
765819,765820,24,","
765830,766240,24,very
766240,767029,24,compelling
767029,767030,24,","
768660,769120,24,compelling
769120,769460,24,cock
769910,770570,24,enjoyed
770570,770720,24,it
770730,771180,24,really
771180,771440,24,don't
771440,771560,24,want
771560,771620,24,to
771620,771810,24,see
771810,772000,24,this
772000,772190,24,one
772190,772360,24,go
772360,772549,24,back
772549,772550,24,.
772560,772660,24,We
772660,772949,24,tried
772949,772950,24,.
772960,773150,24,We
773150,773449,24,actually
773449,773450,24,","
773460,773560,24,I
773560,773810,24,actually
773810,774000,24,did
774000,774340,24,call
774710,775510,24,and
775640,775830,24,see
775830,775930,24,if
775930,776010,24,I
776010,776150,24,could
776150,776500,24,stretch
776500,776630,24,this
776630,776750,24,for
776750,776970,24,another
776970,777250,24,couple
777250,777509,24,days
777509,777510,24,.
777510,777740,24,But
777750,778179,24,no
778179,778180,24,","
778410,779099,24,uh
779099,779100,24,","
779110,779360,24,that
779360,779600,24,wasn't
779600,779910,24,happening
779910,780209,24,because
780209,780210,24,","
780470,780650,24,as
780650,780740,24,you
780740,780840,24,would
780840,781369,24,imagine
781369,781370,24,","
781370,781500,24,in
781500,781790,24,the
781790,782100,24,local
782100,782440,24,press
782440,782770,24,fleet
782770,783230,24,years
784400,784620,24,in
784620,785089,24,demand
785089,785090,24,.
786160,786780,24,So
786990,787150,24,we
787150,787320,24,put
787320,787410,24,her
787410,787780,24,miles
787780,787990,24,on
787990,788179,24,it
788179,788180,24,.
788360,788510,24,What
788520,788660,24,we
788660,788860,24,like
788860,788920,24,to
788930,789080,24,put
789080,789280,24,more
789280,789590,24,miles
789590,789710,24,on
789710,789839,24,it
789839,789840,24,","
789840,790569,24,Absolutely
790569,790570,24,.
790570,790870,24,But
790880,791090,24,that's
791100,791479,24,fine
791479,791480,24,","
793340,793710,24,pretty
793710,793970,24,much
793970,794050,24,the
794050,794459,24,entire
794459,794460,24,.
794460,794590,24,This
794590,794680,24,is
794680,794910,24,like
795940,796280,24,one
796280,796530,24,day
796530,796680,24,or
796680,797090,24,partial
797090,797340,24,part
797340,797410,24,of
797410,797470,24,a
797470,797669,24,day
797669,797670,24,.
