start,end,segment_id,word
137590,137830,3,When
137830,138000,3,this
138000,138190,3,thing
138190,138450,3,pulled
138450,138600,3,up
138600,138660,3,in
138660,138760,3,her
138760,139440,3,driveway
139450,139690,3,in
139690,139870,3,this
139870,140300,3,Michael
140300,140840,3,Black
141060,141650,3,all
142440,142939,3,Yeah
142939,142940,3,","
142950,143270,3,seek
143270,143400,3,your
143400,144050,3,doctor
144060,144320,3,for
144320,144860,3,erections
144860,145280,3,lasting
145280,145480,3,more
145480,145610,3,than
145620,145900,3,four
145900,146269,3,hours
146269,146270,3,.
146270,146470,3,That's
146470,146660,3,not
146660,146730,3,a
146730,147519,3,superlative
147519,147520,3,.
148150,148420,3,It
148420,148840,3,actually
148840,149219,3,is
149219,149220,3,.
149400,150119,3,Really
150119,150120,3,?
150130,150290,3,It
150300,150540,3,just
150540,150870,3,looked
150880,151909,3,amazing
151909,151910,3,.
153720,153890,3,I
153900,154190,3,still
154190,154350,3,have
154350,154440,3,the
154450,154990,3,video
155080,155330,3,of
155330,155510,3,when
155510,155590,3,it
155600,155960,3,rolled
155960,156239,3,in
156239,156240,3,.
156240,156380,3,That
156640,156850,3,kind
156850,156920,3,of
156920,157080,3,like
157080,157160,3,the
157160,157510,3,initial
157520,158169,3,reaction
158169,158170,3,.
158610,158860,3,Roll
158860,159030,3,that
159030,159180,3,in
159180,159380,3,here
159390,159620,3,for
159620,159779,3,you
159779,159780,3,.
159790,160050,3,But
160440,160829,3,man
160829,160830,3,","
160830,160970,3,it
160970,161190,3,is
161190,161550,3,like
162840,163050,3,when
163050,163160,3,it
163170,163659,3,came
163659,163660,3,","
163670,163910,3,was
163910,164400,3,delivered
164400,164500,3,an
164500,164789,3,effort
164789,164790,3,","
164790,164930,3,but
164940,165499,3,detailed
165499,165500,3,","
165530,165740,3,all
165740,166250,3,nicely
166260,166680,3,polished
166680,166790,3,and
166790,167299,3,everything
167299,167300,3,.
167540,167640,3,I
167640,167850,3,mean
167850,168000,3,it
168000,168120,3,it
168120,168359,3,is
168359,168360,3,.
168400,168610,3,It
168610,168880,3,is
168880,169260,3,Vader's
169260,169599,3,helmet
169599,169600,3,.
169990,170460,3,That's
170470,170740,3,what
170750,171040,3,this
171050,171330,3,thing
171330,171600,3,looks
171610,171849,3,like
171849,171850,3,.
171860,172090,3,It
172100,172480,3,looks
173250,173769,3,wicked
173769,173770,3,","
173780,174309,3,mean
174309,174310,3,","
174320,174889,3,menacing
174889,174890,3,","
174900,175360,3,just
175370,176280,3,absolutely
176280,176819,3,badass
176819,176820,3,.
