start,end,segment_id,word
398510,398620,17,The
398620,398740,17,other
398740,399120,17,interesting
399120,399290,17,thing
399290,399750,17,about
400540,400810,17,this
400810,401049,17,car
401049,401050,17,","
401050,401250,17,quite
401260,401659,17,frankly
401659,401660,17,","
401660,401730,17,is
401730,401830,17,that
401830,401940,17,when
401940,402000,17,it
402000,402240,17,goes
402240,402380,17,on
402380,402719,17,sale
402719,402720,17,","
402720,402790,17,it
402790,402890,17,will
402890,403170,17,only
403180,403330,17,be
403330,403950,17,available
403960,404180,17,in
404190,404400,17,the
404410,404650,17,all
404650,404830,17,wheel
404830,405170,17,drive
405170,405539,17,version
405539,405540,17,.
405970,406070,17,I
406070,406310,17,think
406320,406570,17,that's
406580,406960,17,because
406960,407090,17,all
407090,407220,17,wheel
407220,407490,17,drive
407490,407580,17,is
407590,407950,17,becoming
407950,408030,17,an
408030,408420,17,essential
408420,408870,17,component
408870,408980,17,of
408980,409419,17,luxury
409419,409420,17,.
409430,409730,17,People
409730,409980,17,looking
409990,410260,17,over
410260,410320,17,the
410320,410590,17,drive
410600,410910,17,cars
410910,411000,17,and
411000,411120,17,they
411120,411330,17,say
411340,411610,17,That's
411610,411670,17,a
411680,412200,17,luxurious
412200,412539,17,car
412539,412540,17,","
412840,413120,17,so
413130,413920,17,Mercedes-Benz
413960,414090,17,the
414100,414609,17,decision
414609,414610,17,","
415030,415230,17,even
415230,415340,17,though
415340,415450,17,it's
415450,415610,17,more
415610,416179,17,expensive
416179,416180,17,.
416440,416550,17,But
416550,416650,17,they're
416650,416820,17,gonna
416820,417250,17,introduce
417250,417400,17,this
417400,417650,17,car
417650,417750,17,in
417750,418180,17,both
418240,418570,17,the
418580,419680,17,304
419680,419950,17,100
419950,420040,17,in
420040,420580,17,America
420940,421400,17,with
421410,421940,17,initially
422050,422440,17,on
422440,422620,17,Lee
422680,422890,17,all
422890,423040,17,wheel
423040,423340,17,drive
423350,423540,17,for
423540,423939,17,Matic
423939,423940,17,.
