start,end,segment_id,word
132500,132840,7,It's
133240,133640,7,20
133650,134120,7,to
134250,134670,7,city
134670,134880,7,and
134880,135480,7,29
135490,136250,7,highway
136640,137090,7,A4
137090,137590,7,combined
137590,138310,7,24
138570,138910,7,which
138910,139060,7,for
139060,139110,7,a
139110,139350,7,car
139350,139490,7,that
139500,139700,7,puts
139700,139860,7,out
139860,140070,7,over
140070,140530,7,300
140530,141169,7,horsepower
141169,141170,7,","
141430,141650,7,quite
141660,142159,7,frankly
142159,142160,7,","
142160,142420,7,is
142840,143649,7,phenomenal
143649,143650,7,.
