start,end,segment_id,word
48890,49540,2,After
49550,50610,2,"14,000"
50610,50970,2,miles
50970,51090,2,and
51090,51390,2,nine
51390,51940,2,months
52260,52460,2,in
52460,52750,2,this
52760,53480,2,crazed
53490,53870,2,bulldog
53880,54010,2,of
54010,54090,2,a
54100,54429,2,car
54429,54430,2,","
55040,55270,2,you
55270,55520,2,could
55520,55960,2,say
55970,56170,2,we're
56170,56430,2,sad
56440,56540,2,to
56540,56730,2,see
56730,58699,2,oh
58699,58700,2,","
58710,59100,2,from
59100,59740,2,squaring
59740,59880,2,up
59880,59970,2,to
59970,60070,2,the
60070,60400,2,Cayman
60400,60680,2,R
60680,60790,2,and
60790,61340,2,spending
61460,61800,2,half
61800,61950,2,its
61950,62350,2,time
62350,62690,2,doing
62700,62910,2,this
62910,63160,2,kind
63160,63230,2,of
63230,63589,2,thing
63589,63590,2,.
63870,64180,2,What
64180,64379,2,else
64379,64510,2,have
64510,64660,2,we
64660,64940,2,liked
64940,65250,2,aboutthe
65250,65489,2,one
65489,65729,2,in
65729,65730,2,?
65860,65970,2,And
65970,66310,2,have
66310,66620,2,there
66630,66810,2,been
66810,66990,2,any
66990,67840,2,downsides
67840,68080,2,along
68080,68150,2,the
68150,68449,2,way
68449,68450,2,?
