start,end,segment_id,word
70500,70770,3,Good
70780,71070,3,bits
71070,71500,3,involved
71510,71890,3,pretty
71890,72240,3,much
72250,72760,3,anything
72760,72870,3,that
72880,73300,3,happens
73300,73470,3,when
73470,73580,3,you
73580,73670,3,were
73670,73750,3,in
73750,73830,3,the
73840,74130,3,move
74130,74240,3,in
74250,74430,3,this
74430,74729,3,car
74729,74730,3,","
75310,75360,3,I
75360,75509,3,mean
75509,75510,3,","
75510,75610,3,the
75610,75930,3,engine
75930,76100,3,might
76110,76180,3,be
76190,76560,3,turbo
76570,77080,3,charged
77080,77160,3,in
77160,77570,3,somehow
77720,78019,3,know
78019,78020,3,","
78110,78700,3,keeping
78710,78860,3,the
78870,79380,3,culture
79380,79490,3,of
79490,79580,3,a
79590,79900,3,proper
79900,80060,3,M
80060,80379,3,car
80379,80380,3,.
80920,81120,3,But
81120,81320,3,it's
81320,81490,3,an
81710,82810,3,absolutely
82820,83840,3,monster
83850,84000,3,on
84010,84100,3,the
84110,84489,3,move
84489,84490,3,.
85440,89220,3,I
89790,89949,3,mean
89949,89950,3,","
89950,90090,3,if
90090,90210,3,you
90220,90540,3,didn't
90540,90810,3,know
90820,91020,3,this
91020,91320,3,engine
91320,91480,3,was
91490,92359,3,turbocharged
92359,92360,3,","
92380,92520,3,I
92520,92710,3,don't
92710,93100,3,recognize
93110,93610,3,gays
94140,94500,3,because
94500,94590,3,the
94590,95130,3,throttle
95130,95780,3,response
95790,95940,3,on
95940,96040,3,the
96050,96430,3,power
96430,96990,3,delivery
98150,98350,3,what
98560,98590,3,a
98600,98940,3,great
98950,99200,3,hit
99230,99590,3,talk
99600,99770,3,you
99770,100050,3,get
100790,101030,3,is
101040,101500,3,just
101500,102069,3,amazing
102069,102070,3,.
102080,102210,3,It
102220,102470,3,just
102470,102700,3,feels
102700,103020,3,so
103020,103619,3,natural
103619,103620,3,.
103840,104270,3,So
104400,104770,3,a
104770,104830,3,new
104860,105260,3,turbo
105270,105849,3,charged
105849,105850,3,.
