start,end,segment_id,word
136400,137259,5,Downsides
137259,137260,5,.
137500,137799,5,Well
137799,137800,5,","
137810,137940,5,you
137940,138110,5,do
138110,138320,5,tend
138320,138390,5,to
138390,138570,5,get
138570,139060,5,stared
139060,139199,5,at
139199,139200,5,","
139200,139390,5,whether
139390,139530,5,you
139540,139810,5,like
139810,139900,5,it
139900,140020,5,or
140020,140250,5,not
140250,140310,5,in
140310,140380,5,a
140380,140570,5,one
140570,140769,5,end
140769,140770,5,","
141290,141460,5,which
141460,141560,5,is
141560,141820,5,something
141820,141930,5,that
141930,142530,5,Valencia
142540,142970,5,orange
142980,143360,5,paint
143360,143790,5,scheme
143830,144100,5,does
144110,144470,5,not
144470,144530,5,a
144530,144890,5,lot
144900,145020,5,to
145030,145459,5,alter
145459,145460,5,.
