start,end,segment_id,word
183740,188729,11,WeII
188729,188730,11,.
188950,189090,11,I
189090,189370,11,guess
189370,189480,11,we
189480,189590,11,were
189600,190230,11,always
190240,190500,11,gonna
190500,190830,11,love
190840,191030,11,our
191030,191350,11,time
191350,191490,11,with
191490,191570,11,the
191570,191750,11,one
191750,191949,11,in
191949,191950,11,.
192410,192650,11,It's
192650,192830,11,that
192840,193080,11,kind
193080,193160,11,of
193170,193519,11,car
193519,193520,11,","
193860,194240,11,after
194240,194389,11,all
194389,194390,11,.
196040,196180,11,But
196180,196390,11,maybe
196390,196520,11,the
196530,197120,11,best
197130,198010,11,realization
198070,198670,11,awful
198740,199060,11,after
199070,200000,11,"14,000"
200000,200509,11,miles
200509,200510,11,","
200630,201120,11,why
201130,201610,11,11
201620,202020,11,g
202030,202200,11,o
202210,202689,11,x
202689,202690,11,?
203140,203200,11,It
203210,203350,11,is
203350,203560,11,not
203560,204180,11,merely
204190,204369,11,that
204369,204370,11,.
204370,204580,11,It's
204580,204640,11,a
204640,204900,11,great
204910,205279,11,car
205279,205280,11,.
206210,206400,11,It's
206400,206500,11,that
206500,206650,11,It's
206650,206740,11,a
206750,207210,11,great
207380,208049,11,income
208049,208050,11,.
209060,209350,11,That
209350,209630,11,makes
209630,209720,11,it
209730,210320,11,very
210380,210990,11,special
211090,211439,11,indeed
211439,211440,11,.
