start,end,segment_id,word
24340,24500,1,It's
24500,24750,1,pretty
24750,25210,1,interesting
25210,25570,1,car
25570,25650,1,the
25650,25840,1,new
25840,26380,1,Mercedes
26390,26570,1,C
26570,26739,1,L
26739,26740,1,.
26740,26869,1,A
26869,26870,1,.
26880,27450,1,Because
27920,28430,1,underneath
28430,28780,1,this
28850,29750,1,swooping
30030,30520,1,junior
30530,30809,1,C
30809,30810,1,.
30810,30980,1,L
30980,31210,1,s
31210,31729,1,looks
31729,31730,1,","
32320,32549,1,it's
32549,32940,1,actually
32940,33080,1,an
33090,33310,1,A
33320,33890,1,class
34020,34290,1,on
34300,34550,1,this
34550,34850,1,one
35650,35840,1,is
35840,36490,1,identical
36490,36770,1,beneath
36780,37190,1,escape
37840,38070,1,to
38070,38170,1,the
38170,38380,1,new
38390,38780,1,pocket
38790,39140,1,rocket
39220,39450,1,a
39450,40340,1,45
40630,41150,1,mg
42040,42390,1,because
42400,42570,1,we
42570,42870,1,drove
42880,43060,1,this
43060,43650,1,recently
43720,44350,1,and
44810,45250,1,basically
45260,45480,1,had
45480,45700,1,on
45710,45930,1,my
46170,46690,1,friend
51020,51480,1,beneath
51480,51580,1,the
51590,51899,1,bonnet
51899,51900,1,.
