start,end,segment_id,word
182950,183060,12,I
183070,183310,12,do
183310,183470,12,like
183470,183540,12,the
183540,184000,12,steering
184000,184110,12,of
184120,184190,12,the
184190,184410,12,new
184410,184600,12,C
184600,184789,12,L
184789,184790,12,.
184790,184880,12,A
184890,185739,12,45
185739,185740,12,.
186910,187130,12,It's
187130,187320,12,got
187320,187460,12,no
187460,188000,12,electronic
188010,188400,12,governs
188400,188500,12,in
188500,188679,12,it
188679,188680,12,","
188700,188830,12,and
188830,188990,12,there's
188990,189200,12,no
189200,189730,12,variable
189730,190130,12,ratio
190140,190490,12,rack
190490,190560,12,or
190560,190760,12,anything
190770,190950,12,like
190950,191149,12,that
191149,191150,12,.
191150,191240,12,It's
191240,191450,12,just
191450,191530,12,a
191540,192169,12,nice
192169,192170,12,","
192470,193190,12,honest
193840,194759,12,standard
194759,194760,12,.
194770,195140,12,Power
195140,195750,12,assisted
196040,196490,12,steering
196490,196770,12,set
196770,196999,12,up
196999,197000,12,","
197010,197230,12,and
197710,198040,12,it's
198050,198560,12,really
199750,199960,12,you
199960,200160,12,could
200820,201120,12,but
201130,201940,12,huge
201950,202260,12,faith
203010,203250,12,from
203250,203610,12,Time
204460,204679,12,Warner
204679,204680,12,.
205520,205620,12,And
205620,205750,12,there's
205750,206000,12,just
206010,206330,12,there's
206330,206400,12,a
206400,206750,12,nice
206750,207060,12,amount
207060,207130,12,of
207130,207510,12,field
207510,207610,12,that
207610,207870,12,comes
207870,208170,12,back
208180,208490,12,through
208490,208620,12,the
208620,208840,12,rim
208850,209150,12,to
209160,209300,12,which
209300,209390,12,is
209400,209939,12,unusual
209939,209940,12,.
210740,210940,12,The
210950,211380,12,brakes
211380,211490,12,are
211490,212020,12,also
212810,213310,12,everything
213320,213430,12,that
213440,213560,12,you
213570,213750,12,want
213760,213860,12,them
213870,214010,12,to
214020,214190,12,be
214200,214390,12,from
214400,214470,12,a
214640,214910,12,car
214910,215100,12,like
215110,215439,12,this
215439,215440,12,.
