start,end,segment_id,word
84940,85180,7,So
85180,85310,7,there
85310,85380,7,are
85390,85880,7,three
85880,86520,7,different
86730,87180,7,dr
87180,87760,7,programs
87760,87890,7,to
87890,87980,7,the
87980,88160,7,gay
88160,88610,7,books
89740,90510,7,Comfort
90700,91460,7,Sport
91660,91850,7,on
91850,92359,7,manual
92359,92360,7,.
92440,92700,7,I
92710,93240,7,personally
93250,93590,7,prefer
93590,93780,7,in
93780,94199,7,manual
94199,94200,7,","
94210,94490,7,so
94490,94580,7,I'm
94590,94740,7,going
94750,94840,7,to
94850,95070,7,put
95070,95190,7,it
95300,95500,7,in
95500,95909,7,manual
95909,95910,7,","
96470,96610,7,and
96610,96680,7,the
96680,97050,7,gearbox
97050,97150,7,is
97150,97380,7,very
97380,97729,7,good
97729,97730,7,.
