start,end,segment_id,word
278800,279280,6,Of
279280,279569,6,course
279569,279570,6,","
279570,279720,6,we've
279720,279860,6,got
279860,279940,6,an
279940,280380,6,entirely
280380,280560,6,new
280560,281190,6,chassis
282540,282830,6,because
282830,282940,6,it's
282940,283340,6,based
283340,283680,6,on
283690,283770,6,the
283770,284010,6,brand
284010,284170,6,new
284180,284800,6,A4
284800,285159,6,chassis
285159,285160,6,","
285160,285449,6,which
285449,285450,6,","
285540,285730,6,you
285730,285850,6,know
285860,285990,6,as
285990,286060,6,a
286060,286580,6,platform
286580,286730,6,to
286740,287160,6,base
287170,287260,6,a
287260,287650,6,car
287650,287760,6,on
287760,287880,6,is
287880,288450,6,already
288460,289119,6,brilliant
289119,289120,6,.
289610,289810,6,But
289810,290030,6,now
290030,290320,6,you're
290330,290920,6,mating
290920,291120,6,it
291130,291290,6,to
291290,291380,6,a
291380,292100,6,Norris
292250,292659,6,product
292659,292660,6,.
