start,end,segment_id,word
143750,143970,2,It's
143970,144520,2,still
144690,145530,2,exactly
145530,145630,2,the
145630,146139,2,same
146139,146140,2,.
146150,148060,2,444
148070,148410,2,brake
148410,148640,2,horse
148640,149020,2,power
149160,149310,2,is
149310,149410,2,in
149410,149550,2,the
149560,150319,2,outgoing
150319,150320,2,","
150330,150720,2,naturally
150720,151250,2,aspirated
151260,151819,2,V8
151819,151820,2,","
151830,151960,2,which
151960,152050,2,is
152050,152429,2,odd
152429,152430,2,.
152600,152730,2,You
152730,152900,2,might
152900,153070,2,think
153070,153330,2,that's
153330,153829,2,strange
153829,153830,2,.
153830,154020,2,New
154020,154309,2,car
154309,154310,2,.
154310,154460,2,Gin
154470,154760,2,up
154770,155070,2,the
155120,156009,2,performance
156009,156010,2,","
156040,156669,2,However
156669,156670,2,","
156680,156890,2,on
156890,157260,2,Bear
157270,157480,2,with
157480,157620,2,Me
157620,157790,2,on
157800,158170,2,this
158180,158630,2,engine
158630,158780,2,has
158780,159110,2,actually
159110,159969,2,downside
159969,159970,2,.
159980,160140,2,Now
160140,160250,2,we
160250,160620,2,shouldn't
160620,160750,2,be
160750,161000,2,too
161000,161490,2,surprised
161500,161730,2,that
161730,161860,2,just
161870,162090,2,because
162090,162280,2,that's
162280,162380,2,the
162380,162680,2,way
162680,162780,2,the
162790,163140,2,world
163150,163310,2,is
163310,163840,2,going
163850,164350,2,and
164340,164689,2,die
164689,164690,2,","
164690,164960,2,Hi
164960,165460,2,RS5
165470,165720,2,fans
165720,165910,2,might
165910,166140,2,be
166480,166820,2,huffing
166820,166920,2,and
166920,167220,2,puffing
167220,167310,2,and
167310,167599,2,going
167599,167600,2,.
167600,167890,2,What
167890,168000,2,is
168000,168310,2,going
168310,168470,2,on
168470,168600,2,with
168600,168710,2,the
168710,169099,2,world
169099,169100,2,","
169110,169919,2,however
169919,169920,2,","
170580,171070,2,with
171080,171390,2,the
171400,172450,2,downsizing
172460,172890,2,in
172900,173340,2,engine
173340,174019,2,capacity
174019,174020,2,","
174020,174140,2,is
174140,174290,2,the
174300,175140,2,upsizing
175300,175480,2,in
175480,175899,2,talk
175899,175900,2,.
175900,176040,2,And
176050,176290,2,that
176290,176440,2,is
176440,176890,2,where
176940,177430,2,turbo
177430,177869,2,tech
177869,177870,2,","
177880,178419,2,really
178419,178420,2,","
178420,178560,2,where
178560,178780,2,that
178790,179730,2,twisting
179940,180410,2,power
180410,180540,2,that
180540,180650,2,you
180650,180880,2,get
180890,181050,2,from
181060,181420,2,talk
181420,181510,2,is
181510,181670,2,what
181680,181900,2,we
181900,182340,2,feel
182340,182590,2,through
182590,182940,2,our
182950,183860,2,receptacles
183990,184160,2,as
184160,184200,2,a
184200,184949,2,human
184949,184950,2,","
185140,185370,2,it's
185380,185630,2,all
185630,186130,2,about
186140,186569,2,talk
186569,186570,2,.
186570,186730,2,That's
186730,186870,2,what
186870,187090,2,gives
187090,187240,2,us
187240,187540,2,that
187550,187950,2,feeling
187950,188050,2,of
188060,188480,2,thrust
188480,188600,2,when
188600,188680,2,we
188680,189010,2,mash
189010,189160,2,our
189160,189530,2,foot
189650,189890,2,on
189890,190050,2,the
190060,190480,2,right
190600,190940,2,hand
191130,191529,2,pedal
191529,191530,2,.
191890,192440,2,So
192450,192790,2,this
192790,193190,2,car
193210,193390,2,is
193390,193960,2,actually
193970,194410,2,up
194420,194670,2,by
194680,196580,2,£125
196580,196860,2,feet
196870,196990,2,of
197000,197309,2,tour
197309,197310,2,","
197320,197420,2,a
197420,197670,2,very
197670,198070,2,similar
198070,198320,2,figure
198320,198470,2,to
198470,198590,2,its
198590,198830,2,brake
198830,199249,2,horsepower
199249,199250,2,","
199250,199360,2,is
199370,199710,2,pushing
199710,199910,2,out
199920,201750,2,£443
201750,201900,2,feet
201900,201960,2,of
201970,202320,2,torque
202440,202560,2,and
202560,203850,2,444
204170,204510,2,brake
204510,205129,2,horsepower
205129,205130,2,.
205760,206060,2,Now
206060,206300,2,that
206300,206620,2,might
206620,206760,2,not
206760,207300,2,seem
207360,207500,2,a
207500,207820,2,great
207820,208159,2,deal
208159,208160,2,.
208160,208290,2,But
208300,208869,2,honestly
208869,208870,2,","
208870,209190,2,upon
209190,209720,2,dropping
