start,end,segment_id,word
486820,486920,16,The
486920,487250,16,space
487250,487350,16,on
487350,487580,16,offer
487580,487650,16,in
487650,487770,16,the
487770,488190,16,A6
488200,488460,16,is
488470,488900,16,very
488900,489299,16,generous
489299,489300,16,.
489310,489480,16,Up
489480,489819,16,front
489819,489820,16,","
489820,490010,16,there's
490010,490360,16,lows
490360,490430,16,of
490430,490830,16,adjustment
490830,490940,16,and
490940,491270,16,steering
491270,491540,16,wheel
491550,491770,16,on
491770,491860,16,the
491870,492180,16,very
492180,492620,16,comfortable
492620,493169,16,seats
493169,493170,16,","
493410,493600,16,and
493600,493780,16,no
493780,493900,16,one
493900,494000,16,will
494000,494230,16,feel
494230,494540,16,cramped
494540,494670,16,up
494670,494960,16,front
495340,495470,16,in
495470,495560,16,the
495560,495889,16,back
495889,495890,16,.
495900,496210,16,Space
496210,496330,16,is
496330,496630,16,also
496640,497090,16,really
497090,497480,16,good
497670,497840,16,on
497840,497940,16,on
497940,498000,16,a
498000,498290,16,par
498290,498380,16,with
498380,498450,16,the
498450,498730,16,five
498730,499059,16,series
499059,499060,16,","
499060,499250,16,we'd
499250,499590,16,say
499750,500020,16,leg
500020,500289,16,rooms
500289,500290,16,.
500290,500510,16,Very
500510,500989,16,generous
500989,500990,16,.
501000,501459,16,Headroom
501459,501460,16,","
501460,501869,16,too
501869,501870,16,","
501940,502120,16,is
502120,502439,16,good
502439,502440,16,.
