start,end,segment_id,word
303720,304419,9,Um
304419,304420,9,","
304860,305010,9,the
305010,305340,9,blowers
305340,305560,9,worked
305560,305750,9,very
305750,306079,9,well
306079,306080,9,.
306260,306430,9,The
306430,306570,9,air
306570,306800,9,come
306800,307010,9,works
307010,307220,9,very
307220,307529,9,well
307529,307530,9,.
308260,308640,9,Double
308640,309070,9,blowers
309070,309270,9,for
309270,309550,9,the
309920,310330,9,back
310330,310440,9,in
310440,310729,9,front
310729,310730,9,.
310730,311330,9,Witness
311340,312769,9,way
312769,312770,9,.
312780,313249,9,See
313249,313250,9,?
313530,313990,9,Kicking
313990,314249,9,going
314249,314250,9,.
314250,314569,9,Well
314569,314570,9,","
315340,315770,9,Pacey
315770,316090,9,works
316090,316579,9,well
316579,316580,9,.
317810,318130,9,It'll
318130,318460,9,switch
318460,318729,9,on
318729,318730,9,.
318730,318810,9,I
318810,319020,9,might
319020,319160,9,not
319160,319420,9,switch
319420,319560,9,on
319560,319670,9,with
319670,319949,9,those
319949,319950,9,.
319950,320269,9,Yeah
320269,320270,9,","
320380,320590,9,you
320590,320850,9,gotta
321200,321410,9,guess
321410,321560,9,which
321560,321630,9,the
321630,321940,9,blowers
321940,322050,9,off
322050,322139,9,to
322139,322140,9,.
322140,322340,9,Switch
322340,322510,9,that
322510,322679,9,on
322679,322680,9,.
323550,323850,9,Everything
323850,324110,9,works
324110,324410,9,great
324410,324560,9,on
324560,324859,9,there
324859,324860,9,.
325120,325470,9,You
325470,325580,9,got
325580,325640,9,the
325640,326770,9,circulation
326780,327380,9,inside
327380,327470,9,the
327470,328079,9,cab
328079,328080,9,?
328940,329779,9,Um
329779,329780,9,","
330030,330390,9,speed
330390,331049,9,control
331049,331050,9,","
332200,332949,9,temperature
332949,332950,9,.
333740,333950,9,It's
333950,334100,9,all
334100,334380,9,pretty
334380,334719,9,good
334719,334720,9,.
334800,335210,9,Basic
335210,335859,9,stuff
335859,335860,9,.
