start,end,segment_id,word
340740,341549,11,Um
341549,341550,11,","
342750,342910,11,the
342910,343200,11,anti
343200,343710,11,jacking
343710,343980,11,thing
344070,344360,11,when
344360,344470,11,you
344470,344680,11,put
344690,344980,11,away
344980,345090,11,the
345090,345470,11,car
345480,345850,11,doors
345850,346239,11,out
346239,346240,11,","
346260,346970,11,automatically
346970,347319,11,lock
347319,347320,11,","
347600,347840,11,which
347840,348190,11,is
348190,348739,11,useful
348739,348740,11,.
348740,349060,11,But
349070,349230,11,when
349230,349320,11,you're
349320,349590,11,picking
349590,349930,11,people
349930,350100,11,like
350110,350230,11,you
350230,350370,11,gotta
350370,350740,11,remember
350740,350950,11,that
350960,351480,11,something
351490,351960,11,because
352050,352240,11,I'm
352240,352450,11,always
352450,352780,11,locking
352780,353130,11,people
353130,353349,11,out
353349,353350,11,.
353940,354649,11,Ah
354649,354650,11,","
355140,355360,11,what
355360,355400,11,I
355400,355520,11,was
355520,355680,11,gonna
355680,355850,11,say
355850,356040,11,about
356040,356120,11,the
356120,356500,11,car
359120,359390,11,would
359390,359440,11,I
359440,360040,11,recommend
360040,360250,11,them
360250,360430,11,from
360430,360850,11,somebody
360850,361269,11,else
361269,361270,11,.
