start,end,segment_id,word
82600,83020,4,The
83030,83330,4,first
83330,83510,4,thing
83510,83700,4,is
83700,84080,4,because
84080,84290,4,it
84350,84700,4,drops
84700,84930,4,down
84930,85010,4,at
85010,85100,4,the
85110,85650,4,back
85660,85920,4,and
86120,86429,4,so
86429,86430,4,","
86430,86690,4,like
87250,87440,4,it's
87440,87710,4,got
87710,87960,4,narrow
87960,88320,4,window
88320,88380,4,at
88380,88460,4,the
88460,88830,4,back
89130,89270,4,and
89270,89360,4,it
89360,89700,4,curves
89700,90240,4,around
90250,90730,4,thieve
90730,90960,4,you
90960,91159,4,out
91159,91160,4,.
91160,91240,4,The
91240,91690,4,back
92740,93200,4,is
93200,93440,4,pretty
93440,94019,4,useless
94019,94020,4,.
94940,95040,4,You
95040,95260,4,might
95260,95380,4,want
95380,95440,4,to
95450,95670,4,pull
95670,95880,4,that
95880,96060,4,up
96070,96400,4,because
96400,96500,4,you
96500,96800,4,can't
96810,97100,4,tell
97100,97480,4,any
97810,98190,4,judge
98190,98790,4,distances
98790,99140,4,from
99140,99320,4,that
99320,99749,4,window
99749,99750,4,.
100190,100380,4,It's
100380,100879,4,terrible
100879,100880,4,.
101820,101940,4,The
101940,102440,4,front
102940,103500,4,Exactly
103500,103600,4,the
103600,103850,4,same
103850,104169,4,problem
104169,104170,4,.
104170,104240,4,It
104240,104590,4,curves
104590,105029,4,down
105029,105030,4,.
105270,105429,4,Oh
105429,105430,4,","
105430,105809,4,sorry
105809,105810,4,.
105820,106150,4,Different
106150,106549,4,problem
106549,106550,4,","
106560,107170,4,same
107180,107430,4,same
107430,107779,4,issue
107779,107780,4,.
108730,108860,4,It
108860,109150,4,curves
109150,109510,4,down
109510,109630,4,so
109630,109700,4,you
109700,110150,4,can't
110150,110650,4,judge
110660,110840,4,the
110840,111160,4,length
111160,111290,4,of
111290,111380,4,the
111380,111620,4,bomb
111620,111770,4,it
111970,112380,4,because
112380,112540,4,there's
112540,112850,4,nothing
112850,113060,4,there
113060,113230,4,to
113240,114170,4,gauge
114170,114250,4,it
114250,114789,4,against
114789,114790,4,","
114810,115370,4,which
115660,115830,4,is
115830,115900,4,a
115900,116110,4,really
116120,116400,4,big
116400,116789,4,issue
116789,116790,4,.
116790,117140,4,But
117460,117600,4,if
117600,117690,4,you're
117690,117840,4,not
117840,117900,4,a
117900,118790,4,confident
119860,120190,4,person
120190,120270,4,for
120270,120799,4,parking
120799,120800,4,","
120800,120900,4,you
120900,121090,4,might
121090,121290,4,have
121290,121590,4,issues
121590,121770,4,with
121770,121949,4,it
121949,121950,4,.
122760,122950,4,Wing
122950,123319,4,mirrors
123319,123320,4,.
123320,123630,4,Same
123630,124130,4,problem
124470,124820,4,curves
124820,125319,4,down
125319,125320,4,","
125500,125760,4,but
125760,125880,4,you
125880,126110,4,got
126120,126500,4,because
126500,126610,4,it
126610,127010,4,rounds
127010,127100,4,at
127100,127180,4,the
127180,127689,4,back
127689,127690,4,.
127840,128000,4,You
128000,128300,4,can't
128300,128729,4,see
129250,129699,4,the
129710,129970,4,back
129970,130030,4,of
130030,130090,4,the
130090,130520,4,vehicle
130520,130669,4,to
130669,130970,4,judge
130970,131030,4,the
131030,131419,4,distance
131419,131420,4,.
