start,end,segment_id,word
52250,52390,3,It
52400,52820,3,is
52820,53110,3,quite
53110,53530,3,asleep
53540,53940,3,looking
53950,54300,3,car
57030,57400,3,bonnet
57400,57750,3,curves
57750,58300,3,down
59030,59359,3,back
59359,59360,3,","
59360,59550,3,salt
59550,60070,3,around
60070,60350,3,in
60890,61460,3,on
61460,61610,3,As
61610,61690,3,you
61690,61780,3,can
61780,61949,3,see
61949,61950,3,.
61950,62020,3,It
62020,62220,3,goes
62220,62410,3,up
62420,62540,3,and
62540,62939,3,over
62939,62940,3,","
63120,63220,3,and
63220,63340,3,then
63340,63430,3,they're
63430,63849,3,back
63849,63850,3,","
64239,64660,3,drops
64660,64970,3,down
64980,65280,3,quite
65510,65830,3,quite
68360,68879,3,interior
68879,68880,3,.
68880,69140,3,While
69140,69170,3,I
69180,69490,3,see
69490,69610,3,it's
69610,69680,3,a
69680,69960,3,pretty
69960,70329,3,good
70329,70330,3,","
70670,71030,3,very
71030,71520,3,sporty
71520,71950,3,looking
72620,73240,3,on
76040,76340,3,quite
76340,76610,3,notice
76610,77199,3,outside
77199,77200,3,.
77590,77910,3,But
78280,78450,3,that
78450,78690,3,same
78690,79210,3,sport
79220,79630,3,e
79640,80229,3,look
80229,80230,3,","
80440,80720,3,is
80720,80920,3,where
80920,81100,3,some
81100,81170,3,of
81170,81240,3,the
81240,81680,3,problems
81680,81929,3,are
81929,81930,3,.
