start,end,segment_id,word
52440,53439,2,Okay
53439,53440,2,","
53450,53670,2,so
53670,53910,2,that's
53910,53980,2,the
53980,54130,2,new
54130,54609,2,M3
54609,54610,2,.
55300,55879,2,Very
55879,55880,2,","
55880,56190,2,very
56190,56669,2,impressive
56669,56670,2,.
57150,57470,2,Very
57480,57849,2,impressive
57849,57850,2,.
58740,58940,2,It's
58940,58990,2,a
58990,59140,2,lot
59150,59540,2,faster
59540,59630,2,than
59630,59740,2,the
59740,59909,2,old
59909,59910,2,.
59960,60219,2,Well
60219,60220,2,","
60220,60440,2,maybe
60440,60570,2,not
60570,60610,2,a
60610,60800,2,lot
60810,60940,2,for
60940,61139,2,us
61139,61140,2,.
61200,61350,2,It's
61360,61660,2,definitely
61660,61950,2,fast
61950,62010,2,in
62010,62120,2,the
62120,62310,2,old
62310,62420,2,on
62420,62749,2,which
62749,62750,2,","
63170,63340,2,which
63340,63430,2,is
63430,63660,2,saying
63660,63899,2,something
63899,63900,2,","
63910,64090,2,because
64090,64190,2,the
64190,64319,2,old
64319,64430,2,one
64430,64580,2,was
64590,65030,2,extremely
65040,65309,2,quick
65309,65310,2,.
66430,66820,2,It's
66820,66900,2,a
66900,67100,2,very
67100,67799,2,civilized
67799,67800,2,","
68720,68970,2,quite
68970,69000,2,a
69000,69120,2,lot
69120,69240,2,more
69240,69720,2,civilized
69720,69790,2,in
69790,69900,2,the
69900,70070,2,old
70070,70329,2,one
70329,70330,2,","
72300,72450,2,but
72450,72520,2,the
72520,72980,2,surprising
72980,73200,2,thing
73200,73329,2,is
73329,73330,2,","
73330,73650,2,it's
74340,74570,2,it's
74570,74850,2,quite
74850,75379,2,soft
75379,75380,2,.
75430,75590,2,It's
75600,76069,2,deliberately
76069,76070,2,","
77370,78010,2,deliberately
78020,78679,2,civilized
78679,78680,2,","
81150,81579,2,which
81579,81580,2,","
81590,81780,2,if
81780,81890,2,you
81890,81980,2,would
81990,82190,2,just
82200,82450,2,judge
82450,82550,2,it
82550,82670,2,on
83000,83170,2,its
83170,83319,2,own
83319,83320,2,.
83320,83490,2,That's
83490,83660,2,not
83660,84080,2,necessarily
84080,84130,2,a
84130,84380,2,great
84380,84649,2,thing
84649,84650,2,","
84660,85150,2,because
85650,85810,2,all
85810,85880,2,of
85880,85930,2,a
85930,86270,2,sudden
86270,86880,2,M3
86890,87349,2,has
87349,87350,2,.
88060,88230,2,It's
88240,88480,2,kind
88480,88570,2,of
89040,89450,2,slightly
89450,89730,2,lost
89730,89880,2,its
89880,90200,2,way
90290,90380,2,in
90390,90630,2,terms
90630,90700,2,of
90710,91379,2,personality
91379,91380,2,","
91390,91650,2,but
92040,92280,2,it's
92280,92569,2,very
92569,92570,2,","
92570,92820,2,very
92820,92950,2,old
92960,93330,2,base
93330,93470,2,from
93480,93810,2,joining
93810,93940,2,this
93950,94240,2,car
94260,94390,2,is
94390,94590,2,gonna
94590,94780,2,be
94790,95190,2,another
95190,95470,2,version
95470,95540,2,of
95540,96060,2,M3
96160,96730,2,CSL
96730,97150,2,version
97640,98240,2,BMW
98450,98620,2,of
98620,98769,2,all
98769,98770,2,","
98770,98920,2,but
98920,99320,2,admitted
99320,99430,2,as
99430,99820,2,much
100460,100770,2,on
100770,100929,2,that
100929,100930,2,.
100930,101130,2,That
101130,101340,2,car
101340,101440,2,will
101440,101720,2,appear
101720,101920,2,very
101920,102229,2,soon
102229,102230,2,.
102240,102650,2,So
102930,103280,2,judging
103280,103440,2,this
103440,103709,2,car
103709,103710,2,","
103710,103790,2,in
103790,103950,2,light
103960,104050,2,of
104050,104349,2,that
104349,104350,2,","
104940,105100,2,you
105100,105230,2,can
105230,105620,2,understand
105620,105720,2,what
105720,105810,2,they're
105820,106099,2,doing
106099,106100,2,.
106760,106880,2,And
106880,106910,2,I
106910,107010,2,was
107010,107210,2,up
107220,108160,2,365
108170,108470,2,day
108470,108530,2,a
108530,108760,2,road
108760,109059,2,car
109059,109060,2,.
110010,110190,2,It's
110190,110410,2,pretty
110410,110939,2,impressive
110939,110940,2,.
