start,end,segment_id,word
207600,208160,7,GT-R
208160,208330,7,s
208330,208470,7,is
208470,208690,7,not
208700,209040,7,just
209050,209580,7,fast
209980,210300,7,but
210310,210880,7,thrilling
211300,211600,7,for
211600,212000,7,rapid
212000,212949,7,acceleration
212949,212950,7,","
213110,213280,7,is
213280,213910,7,accompanied
213920,214180,7,by
214190,214870,7,violent
214870,215440,7,exhaust
215450,215860,7,note
216120,216340,7,and
216340,217000,7,stupidly
217000,217360,7,quick
217360,218050,7,airships
222640,223030,7,set
223030,223170,7,in
223170,223780,7,dynamic
223780,224110,7,drive
224110,224350,7,mode
224350,224520,7,and
224530,224880,7,pushed
224880,224970,7,to
224970,225180,7,its
225180,225610,7,limits
225610,225750,7,with
225750,225850,7,the
225850,226420,7,battleship
226430,226610,7,has
226610,227010,7,located
227010,227320,7,behind
227320,227400,7,the
227400,227880,7,steering
227880,228219,7,wheel
228219,228220,7,.
229020,229850,7,Intelligent
229850,230270,7,Quattro
230270,230840,7,system
231080,231510,7,allows
231510,231670,7,for
231670,231840,7,a
231850,232170,7,dad
232180,232910,7,understeer
233330,233820,7,before
233820,234480,7,intervening
234490,234660,7,and
234660,235000,7,bringing
235000,235150,7,the
235160,235370,7,car
235370,235630,7,back
235630,235890,7,into
235890,236380,7,line
237220,237840,7,for
237840,237950,7,an
237950,238240,7,added
238250,238490,7,those
238490,238620,7,of
238630,239349,7,confidence
239349,239350,7,.
239590,239790,7,The
239800,240190,7,3
240190,240640,7,70
240640,241210,7,millimeter
241210,241570,7,drilled
241570,241950,7,rotors
241950,242090,7,up
242100,242650,7,front
242790,243000,7,and
243010,243310,7,3
243310,243700,7,10
243800,243990,7,at
243990,244110,7,the
244110,244450,7,rear
244780,244890,7,to
244900,245250,7,bring
245250,245400,7,the
245410,245930,7,car
245940,246260,7,you're
246270,246920,7,grinding
246920,247580,7,hold
247590,248970,7,striking
249070,249600,7,fun
249790,249990,7,and
249990,250360,7,Miley
250360,251029,7,Practical
251029,251030,7,.
