start,end,segment_id,word
192830,193080,6,D
193080,193549,6,s
193549,193550,6,.
193940,194100,6,The
194100,194880,6,2.5
194880,195199,6,litre
195199,195200,6,","
195210,195530,6,five
195530,195970,6,cylinder
195970,196410,6,engine
196500,196680,6,in
196680,196780,6,the
196780,196939,6,D
196939,196940,6,.
196940,197189,6,D
197189,197190,6,.
197190,197450,6,R
197450,197780,6,s
198000,198400,6,makes
198400,198570,6,up
198580,198750,6,for
198750,199449,6,most
199449,199450,6,","
199680,200000,6,if
200000,200250,6,not
200260,200700,6,all
200710,200900,6,off
200910,201040,6,the
201040,201440,6,German
201440,201880,6,Cooper's
201880,202740,6,shortcomings
203410,204140,6,accelerating
204140,204610,6,200
204620,205220,6,kilometers
205230,205690,6,Brian
205690,206570,6,3.7
206570,207189,6,seconds
207189,207190,6,.
