start,end,segment_id,word
268700,268770,24,A
268770,269280,24,cavalcade
269280,269360,24,of
269360,270000,24,technology
270000,270120,24,and
270120,270430,24,future
270430,270610,24,rich
270610,270990,24,goodness
271000,271150,24,is
271150,271500,24,yours
271500,271600,24,for
271600,271670,24,the
271670,272169,24,taking
272169,272170,24,","
272350,272720,24,provided
272720,272820,24,you're
272820,273020,24,willing
273020,273090,24,to
273090,273240,24,pay
273240,273340,24,the
273350,273799,24,price
273799,273800,24,.
274230,274500,24,Load
274500,274640,24,out
274640,274740,24,a
274740,274960,24,C
274960,275119,24,L
275119,275120,24,.
275120,275179,24,A
275179,275180,24,.
275180,275400,24,To
275400,275830,24,50
276010,276130,24,and
276130,276230,24,you'll
276230,276420,24,pay
276420,276680,24,about
276690,278250,24,"$45,000"
278750,278840,24,for
278840,279110,24,around
279110,280249,24,"$48,000"
280249,280250,24,.
280380,280490,24,You
280490,280600,24,can
280600,280890,24,step
280890,281010,24,up
281010,281100,24,to
281100,281190,24,the
281190,281390,24,high
281390,281900,24,performance
281900,282209,24,C
282209,282210,24,.
282210,282399,24,L
282399,282400,24,.
282400,282489,24,A
282489,282490,24,.
282490,283100,24,45
283110,283289,24,A
283289,283290,24,.
