start,end,segment_id,word
191270,191450,14,In
191450,191530,14,the
191530,191750,14,not
191760,191970,14,too
191970,192440,14,distant
192450,193139,14,future
193139,193140,14,","
193140,193300,14,the
193310,193890,14,A8
193900,194040,14,will
194040,194210,14,be
194210,194400,14,able
194400,194540,14,to
194550,195050,14,drive
195050,195750,14,itself
195760,195940,14,in
195940,196520,14,certain
196530,197659,14,situations
197659,197660,14,.
197820,198280,14,On
198280,198389,14,dhe
198389,198390,14,","
198400,198630,14,there's
198640,199040,14,even
199040,199290,14,going
199290,199420,14,to
199430,199560,14,be
199560,199730,14,an
199790,200190,14,app
200200,200440,14,so
200440,200600,14,you
200600,200780,14,can
200780,201250,14,park
201250,201470,14,it
201480,202020,14,without
202480,202760,14,sitting
202760,202860,14,in
202860,203159,14,it
203159,203160,14,.
203400,203590,14,That
203590,203720,14,will
203730,203950,14,be
203990,204520,14,really
204530,204980,14,handy
204990,205170,14,for
205180,205610,14,very
205620,205950,14,tight
205960,206390,14,parking
206390,207189,14,spaces
207189,207190,14,.
