start,end,segment_id,word
259300,259790,17,Front
259800,259980,17,and
259980,260170,17,rear
260170,260680,17,parking
260680,261130,17,senses
261130,261329,17,come
261329,261390,17,a
261390,262250,17,standard
262440,262940,17,on
262940,263110,17,dhe
263120,263280,17,to
263280,263530,17,make
263530,263780,17,things
263780,264140,17,even
264150,264610,17,easier
264610,264760,17,to
264760,265229,17,park
265229,265230,17,.
265240,265440,17,There
265450,265870,17,is
266170,266270,17,I
266270,266859,17,reverse
266859,266860,17,.
266870,267300,17,Parking
267300,267660,17,camera
267670,267790,17,is
267790,268260,17,standard
268260,268410,17,as
268410,268759,17,well
268759,268760,17,.
