start,end,segment_id,word
399520,400340,27,Despite
400350,400590,27,its
400590,400900,27,high
400900,401340,27,price
401340,401799,27,tag
401799,401800,27,","
401910,402170,27,the
402170,402670,27,A8
402680,402850,27,is
402850,403450,27,actually
403460,404350,27,competitively
404350,404910,27,priced
404910,405280,27,against
405280,405360,27,the
405360,405930,27,BMW
405930,406300,27,seven
406300,406870,27,siris
407030,407300,27,on
407300,407920,27,Mercedes
407930,408220,27,s
408220,408769,27,class
408769,408770,27,.
409060,409450,27,Even
409450,410100,27,before
410100,410250,27,you
410250,410580,27,take
410580,410870,27,into
410870,411309,27,account
411309,411310,27,","
411320,411550,27,it's
411550,412050,27,standard
412060,412390,27,four
412390,412590,27,wheel
412590,413050,27,drive
413050,413869,27,system
413869,413870,27,.
414040,414620,27,Watch
414620,414860,27,out
414860,415050,27,there
415060,415240,27,if
415240,415390,27,you
415400,415740,27,are
415740,416090,27,buying
416090,416170,27,it
416170,416330,27,as
416330,416390,27,a
416390,416839,27,company
416839,416840,27,.
416840,417379,27,Car
417379,417380,27,.
417390,417820,27,Sio
417820,418130,27,two
418130,418750,27,Emissions
418760,419030,27,are
419030,419550,27,higher
419790,419900,27,in
419900,420170,27,both
420170,420250,27,the
420260,421030,27,BMW
421040,421360,27,and
421370,422650,27,Mercedes
422660,423199,27,Andi
423199,423200,27,.
423210,423470,27,As
423470,423730,27,with
423740,424100,27,all
424100,424670,27,luxury
424670,425259,27,limos
425259,425260,27,","
425270,425420,27,a
425420,425750,27,good
425750,426040,27,chunk
426040,426140,27,of
426140,426220,27,the
426220,426590,27,car's
426590,427110,27,value
427150,427450,27,is
427450,427850,27,wiped
427850,428270,27,out
428280,428430,27,in
428430,428530,27,the
428540,429030,27,first
429030,429430,27,year
429440,429690,27,through
429700,430799,27,depreciation
430799,430800,27,.
431240,431480,27,At
431480,431890,27,least
431890,431970,27,you
431970,432150,27,get
432150,432490,27,plenty
432490,432580,27,of
432580,433380,27,equipment
433470,433660,27,with
433670,434130,27,18
434130,434350,27,inch
434360,434650,27,alloy
434650,435239,27,wheels
435239,435240,27,.
