start,end,segment_id,word
242640,243610,16,Visibility
243620,243800,16,is
243800,244250,16,usually
244250,244320,16,a
244320,244890,16,strong
244890,245280,16,point
245280,245430,16,with
245430,245940,16,luxury
245940,246709,16,saloons
246709,246710,16,","
246820,247050,16,but
247050,247210,16,the
247220,247730,16,A8
247740,247960,16,is
247970,248160,16,the
248170,248710,16,best
248710,248900,16,we've
248900,249509,16,seen
249509,249510,16,.
249590,249820,16,It
249820,250040,16,has
250040,250120,16,a
250120,250790,16,large
250790,251130,16,front
251130,251810,16,screen
251820,252330,16,large
252330,252820,16,windows
252830,253219,16,here
253219,253220,16,","
253230,253639,16,andan
253639,253640,16,","
253640,254420,16,expansive
254420,254680,16,rear
254680,255179,16,screen
255179,255180,16,.
255340,255560,16,So
255560,255700,16,no
255700,256060,16,matter
256060,256410,16,where
256410,256640,16,you're
256640,257129,16,looking
257129,257130,16,","
257140,257329,16,you'll
257339,257750,16,have
257760,257940,16,a
257950,258399,16,great
258410,259069,16,view
259069,259070,16,.
