start,end,segment_id,word
6650,7200,1,imagine
7200,7749,1,this
7749,7750,1,.
8240,8450,1,You've
8450,8740,1,done
8740,9100,1,very
9100,9330,1,well
9330,9480,1,for
9480,10199,1,yourself
10199,10200,1,","
10210,10579,1,Andi
10579,10580,1,.
10590,10800,1,You're
10800,11130,1,looking
11130,11320,1,for
11320,11400,1,a
11400,11650,1,new
11650,12260,1,car
12840,13380,1,so
13390,13900,1,well
14030,14500,1,that
14510,14660,1,the
14660,15050,1,likes
15050,15340,1,of
15350,16000,1,Mercedes
16010,16280,1,s
16280,16770,1,class
16900,17130,1,on
17130,17700,1,BMW
17700,18110,1,seven
18110,18760,1,Siris
18770,19070,1,are
19070,19430,1,well
19430,19770,1,within
19770,20040,1,your
20050,20659,1,reach
20659,20660,1,.
20900,21290,1,But
21300,21520,1,you
21520,21770,1,don't
21770,22160,1,want
22160,22440,1,either
22440,22540,1,of
22550,22840,1,those
22840,23110,1,two
23120,23640,1,cars
23640,23970,1,because
23980,24320,1,you'd
24320,24540,1,like
24540,25180,1,something
25380,25660,1,with
25670,25980,1,four
25980,26320,1,rings
26320,26430,1,on
26430,26520,1,the
26520,27119,1,bonnet
27119,27120,1,.
27970,28230,1,Look
28230,28520,1,no
28520,28970,1,further
28970,29310,1,than
29320,29580,1,than
29590,30120,1,Audi
30120,31119,1,Z8
31119,31120,1,.
31690,31890,1,The
31900,32500,1,eight
32509,32689,1,is
32689,32780,1,a
32780,33530,1,luxury
33530,34060,1,car
34070,34280,1,in
34310,34820,1,every
34820,35340,1,sense
35340,35440,1,of
35440,35570,1,the
35570,36099,1,word
36099,36100,1,.
