start,end,segment_id,word
3400,3710,1,So
3720,3840,1,the
3840,4090,1,Audi
4090,4420,1,A3
4420,4740,1,sport
4740,4980,1,back
4990,5160,1,is
5160,5310,1,our
5310,5640,1,car
5640,5720,1,of
5720,5830,1,the
5830,6190,1,Year
6200,6330,1,and
6330,6480,1,only
6480,6580,1,the
6580,7030,1,second
7030,7290,1,Audi
7320,7580,1,ever
7580,7740,1,to
7740,7920,1,win
7920,8080,1,this
8080,8589,1,award
8589,8590,1,.
8970,9100,1,But
9100,9200,1,what
9200,9540,1,exactly
9540,9730,1,made
9730,9820,1,it
9820,10180,1,stand
10180,10320,1,out
10330,10410,1,in
10410,10470,1,a
10470,10680,1,year
10680,10810,1,that
10810,10960,1,saw
10960,11100,1,the
11100,11320,1,launch
11320,11420,1,of
11420,11680,1,plenty
11680,11780,1,of
11780,11990,1,other
11990,12490,1,exceptional
12490,12680,1,new
12680,13169,1,cars
13169,13170,1,","
13350,13760,1,including
13760,13840,1,the
13840,14020,1,new
14020,14480,1,VW
14480,14899,1,Golf
14899,14900,1,","
15080,15190,1,the
15190,15540,1,latest
15540,15760,1,running
15760,16110,1,clear
16120,16390,1,on
16400,16580,1,the
16580,16750,1,all
16750,16960,1,new
16960,17290,1,fourth
17300,17840,1,generation
17840,18120,1,Range
18120,18449,1,Rover
18449,18450,1,?
