start,end,segment_id,word
29140,29260,3,In
29260,29340,3,the
29340,29609,3,past
29609,29610,3,","
29610,29730,3,we've
29730,30240,3,criticized
30250,30440,3,some
30440,30740,3,allergies
30740,30840,3,for
30840,31030,3,being
31030,31090,3,a
31090,31320,3,little
31320,31470,3,bit
31480,31730,3,too
31730,32049,3,firm
32049,32170,3,for
32170,32549,3,UK
32560,33019,3,roads
33019,33020,3,","
33440,33570,3,but
33570,33660,3,the
33660,33930,3,A3
33930,34020,3,is
34020,34260,3,more
34260,34370,3,than
34370,34820,3,comfortable
34820,35120,3,enough
35130,35250,3,as
35250,35390,3,long
35390,35460,3,as
35460,35550,3,you
35550,35800,3,stick
35800,35940,3,with
35940,36370,3,standard
36380,36690,3,S8
36700,37449,3,suspension
37449,37450,3,.
