start,end,segment_id,word
38080,38580,4,Diesels
38580,38670,4,are
38670,39210,4,understandably
39210,39720,4,popular
39730,40040,4,among
40040,40380,4,company
40380,40610,4,car
40610,40999,4,drivers
40999,41000,4,","
41010,41200,4,and
41200,41290,4,they're
41290,41749,4,great
41749,41750,4,.
41990,42180,4,But
42180,42270,4,if
42270,42360,4,you're
42360,42580,4,buying
42580,42999,4,privately
42999,43000,4,","
43000,43210,4,this
43210,43420,4,one
43420,43650,4,point
43650,43830,4,for
43830,44280,4,petrol
44290,44480,4,is
44480,44570,4,the
44570,44750,4,one
44750,44860,4,to
44860,45010,4,go
45010,45350,4,for
46020,46210,4,only
46210,46330,4,is
46330,46430,4,it
46440,46800,4,cheaper
46800,46930,4,than
46930,47070,4,any
47070,47140,4,of
47140,47200,4,the
47200,47660,4,diesels
47660,47770,4,to
47780,48179,4,buy
48179,48180,4,.
