start,end,segment_id,word
140,580,1,This
590,750,1,is
750,820,1,the
820,1030,1,new
1040,1440,1,Audi
1440,2179,1,Q3
2179,2180,1,","
2180,2380,1,and
2380,2520,1,it's
2520,2610,1,a
2610,2920,1,little
2920,3150,1,bit
3150,3650,1,like
4040,4310,1,a
4310,4580,1,man
4580,5090,1,bag
5260,5420,1,in
5420,5510,1,the
5510,5680,1,way
5680,5820,1,that
5820,6060,1,it's
6060,6850,1,trendy
7310,7690,1,on
7690,7919,1,dhe
7919,7920,1,.
8270,8740,1,Usefully
8740,9329,1,practical
9329,9330,1,.
9830,9990,1,One
9990,10050,1,of
10050,10180,1,this
10180,10360,1,isn't
10360,10440,1,so
10440,10760,1,practical
10760,10860,1,that
10860,10900,1,I
10900,11020,1,can
11020,11150,1,fit
11150,11330,1,my
11330,11609,1,iPod
11609,11610,1,","
11610,11859,1,innit
11859,11860,1,?
11860,12120,1,Some
12280,12650,1,striving
12650,12730,1,to
12730,13050,1,current
13060,13449,1,anyway
13449,13450,1,","
13950,14360,1,decided
14360,14839,1,Q3
14839,14840,1,.
