start,end,segment_id,word
784530,784700,26,If
784700,784760,26,you
784760,784860,26,get
784860,784980,26,the
784990,785410,26,optional
785410,785830,26,interior
785830,786200,26,ambient
786200,786699,26,lighting
786699,786700,26,","
786710,786870,26,then
786870,786940,26,you
786940,787070,26,can
787070,787330,26,change
787330,787420,26,the
787430,787820,26,color
788030,788150,26,of
788150,788400,26,different
788400,788670,26,parts
788670,788730,26,of
788730,788790,26,the
788790,789079,26,trim
789079,789080,26,.
789080,789320,26,Such
789320,789390,26,a
789400,789730,26,lucky
789790,790049,26,move
790049,790050,26,","
790240,790540,26,various
790540,790920,26,different
790920,791420,26,schemes
791690,791960,26,as
791960,792120,26,you
792120,792449,26,like
792449,792450,26,.
792460,792560,26,But
792560,792640,26,my
792640,793030,26,favorite
793030,793180,26,bit
793180,793290,26,is
793290,793410,26,that
793410,793490,26,it
793490,793790,26,also
793790,794130,26,changed
794130,794230,26,the
794240,794650,26,color
795010,795070,26,of
795070,795270,26,this
795280,795580,26,Audi
795580,795830,26,badge
795830,795940,26,on
795940,796309,26,here
796309,796310,26,.
796340,796650,26,That
796650,796820,26,is
796830,797200,26,just
797200,797530,26,super
797530,797999,26,cool
797999,798000,26,.
798710,799000,26,Do
799000,799100,26,you
799110,799270,26,know
799270,799549,26,that
799549,799550,26,?
