start,end,segment_id,word
633170,633430,17,Whether
633430,633570,17,than
633570,633780,17,that
633780,634220,17,speck
634230,634370,17,is
634370,634540,17,pretty
634540,634660,17,much
634660,634730,17,the
634730,634940,17,same
634940,635020,17,as
635020,635100,17,the
635100,635290,17,engine
635290,635500,17,level
635500,635889,17,sports
635889,635890,17,","
635890,635950,17,you
635950,636080,17,get
636080,636360,17,stuff
636360,636590,17,like
636600,637150,17,reversing
637150,637839,17,sensors
637839,637840,17,","
637940,638350,17,dual
638350,638600,17,zone
638600,639020,17,climate
639020,639670,17,control
639680,639900,17,and
639900,640300,17,led
640300,640780,17,headlights
640830,641070,17,and
641070,641380,17,tail
641380,641750,17,lights
641890,642550,17,Pricewise
642550,642799,17,life
642799,642800,17,.
