start,end,segment_id,word
580360,580660,15,Everything
580660,580700,15,I
580700,580880,15,like
580880,580980,15,about
580980,581130,15,this
581130,581479,15,car
581479,581480,15,","
581490,581690,15,if
581690,581810,15,you
581810,582120,15,want
582120,582229,15,to
582229,582230,15,","
582230,582370,15,you
582370,582470,15,can
582470,582790,15,sit
582800,583280,15,quite
583280,583630,15,low
583630,583740,15,in
583740,584079,15,it
584079,584080,15,.
584350,584580,15,Say
584580,584670,15,it
584670,584990,15,feels
584990,585200,15,just
585200,585430,15,like
585430,585640,15,a
585640,586020,15,slightly
586020,586430,15,grownup
586430,587099,15,hatchback
587099,587100,15,.
587110,587680,15,But
587690,587790,15,the
587790,588100,15,seventh
588100,588410,15,hi
588410,589060,15,adjustment
589110,589300,15,in
589300,589390,15,the
589390,589870,15,sea
590050,590170,15,that
590170,590300,15,you
590300,590450,15,can
590450,590590,15,then
590590,591120,15,transform
591120,591240,15,it
591240,591510,15,to
591700,592100,15,quite
592100,592230,15,a
592240,592660,15,high
592660,593100,15,driving
593100,593510,15,position
593510,593670,15,like
593670,593760,15,you'd
593760,594380,15,expect
594580,594790,15,from
594790,594880,15,an
594880,595369,15,SCV
595369,595370,15,.
595370,595470,15,And
595470,595940,15,because
596100,596260,15,there's
596260,596490,15,plenty
596490,596590,15,of
596590,596790,15,head
596790,597049,15,room
597049,597050,15,","
597140,597420,15,you're
597420,597590,15,able
597590,597680,15,to
597680,597900,15,do
597900,598150,15,that
598280,598880,15,even
598890,599470,15,if
599720,599950,15,you're
599950,600320,15,quite
600320,600619,15,so
600619,600620,15,.
600620,600720,15,If
600770,600960,15,there's
600960,601180,15,so
601180,601410,15,much
601420,601800,15,adjustment
601800,601890,15,in
601890,602030,15,this
602030,602379,15,seat
602379,602380,15,","
602580,602780,15,any
602780,603030,15,problem
603030,603150,15,we
603150,603360,15,have
603360,603520,15,with
603520,603660,15,it
603660,603780,15,is
603780,603970,15,this
603970,604070,15,is
604070,604280,15,the
604290,604820,15,optional
604820,605190,15,electric
605190,605520,15,seats
605530,605710,15,that
605720,606030,15,depending
606030,606100,15,on
606100,606190,15,how
606190,606350,15,you
606350,606990,15,tilt
607000,607160,15,the
607160,607649,15,button
607649,607650,15,","
607650,607740,15,it
607740,607930,15,kind
607930,608010,15,of
608010,608150,15,all
608150,608500,15,moves
608500,608590,15,in
608590,608920,15,different
608920,609190,15,ways
609190,609460,15,in
609730,610090,15,spending
610100,610719,15,ages
610719,610720,15,","
610720,610930,15,trying
610930,610989,15,to
610989,610990,15,","
610990,611199,15,like
611199,611200,15,","
611200,611420,15,get
611430,611630,15,the
611640,612180,15,exact
612190,612600,15,angle
612600,612900,15,and
613140,613370,15,how
613370,613540,15,you
613540,613900,15,want
613900,614079,15,it
614079,614080,15,.
614130,614330,15,That's
614330,614490,15,my
614490,614630,15,only
614630,614950,15,complaint
614950,615150,15,because
615150,615230,15,of
615230,615460,15,seats
615470,615660,15,are
615660,615970,15,quite
615970,616269,15,nice
616269,616270,15,","
616270,616490,15,as
616490,616640,15,is
616640,616730,15,the
616730,617030,15,driving
617030,617350,15,position
617350,617879,15,itself
617879,617880,15,.
617890,618150,15,Loads
618150,618220,15,of
618220,618459,15,interest
618459,618460,15,.
618460,618570,15,But
618570,618690,15,as
618690,618770,15,you
618770,618890,15,can
618890,619080,15,see
619080,619150,15,in
619150,619210,15,the
619220,619720,15,steering
619720,620029,15,world
620029,620030,15,","
620030,620220,15,so
620220,620350,15,you're
620350,620470,15,not
620470,620590,15,gonna
620590,620690,15,have
620690,620810,15,any
620810,621130,15,problems
621130,621350,15,getting
621350,621910,15,comfortable
622070,622300,15,at
622300,622520,15,all
622520,622660,15,in
622660,622820,15,this
622820,623179,15,car
623179,623180,15,.
