start,end,segment_id,word
66570,66660,4,I'm
66720,66920,4,gonna
66920,67130,4,take
67130,67290,4,this
67290,67849,4,off
67849,67850,4,.
67860,69310,4,Thistles
69310,69540,4,not
69540,69760,4,trained
69760,69999,4,yet
69999,70000,4,.
70000,70230,4,All
70230,70330,4,It's
70330,70630,4,very
70630,70900,4,poor
70900,71260,4,example
71260,71330,4,of
71330,71400,4,a
71400,71610,4,man
71610,71929,4,bag
71929,71930,4,","
71960,72160,4,but
72160,72310,4,this
72310,72400,4,is
72400,72470,4,a
72470,72740,4,great
72740,73410,4,example
73680,73830,4,of
73830,73880,4,a
73880,74360,4,small
74370,75080,4,SUV
75090,75749,4,because
75749,75750,4,","
75950,76249,4,yes
76249,76250,4,","
76250,76320,4,it
76320,76450,4,may
76450,76580,4,be
76580,77239,4,small
77239,77240,4,","
77250,77440,4,but
77440,77560,4,it's
77570,77930,4,actually
77930,78130,4,got
78130,78270,4,a
78280,78820,4,decent
78820,79300,4,size
79300,79720,4,boot
79730,79960,4,Facts
79960,80090,4,from
80090,80170,4,the
80170,80440,4,biggest
80440,80660,4,boots
80660,80830,4,for
80830,81020,4,this
81020,81330,4,size
81330,81450,4,of
81460,81829,4,car
81829,81830,4,.
81840,82079,4,Yes
82079,82080,4,","
82080,82250,4,there's
82250,82340,4,a
82350,82710,4,little
82710,82900,4,bit
82900,83000,4,of
83000,83100,4,a
83110,83350,4,lift
83360,83480,4,to
83480,83640,4,lift
83640,83840,4,things
83840,84039,4,over
84039,84040,4,","
84040,84160,4,but
84160,84220,4,you
84220,84350,4,get
84350,84510,4,this
84510,84869,4,nice
84869,84870,4,","
84870,85349,4,posh
85349,85350,4,","
85640,86100,4,shiny
86100,86450,4,scuff
86450,86790,4,plates
86790,86900,4,so
86900,87000,4,you
87000,87210,4,don't
87210,87800,4,scratch
87800,87990,4,that
87990,88620,4,beautiful
88620,88880,4,blue
88880,89210,4,paint
89210,89550,4,work
89740,90070,4,when
90070,90180,4,you
90180,90500,4,drag
90500,90630,4,your
90630,91170,4,luggage
91170,91420,4,out
91440,91780,4,on
91780,92040,4,book
92160,92540,4,Boot
92540,92640,4,is
92640,92690,4,a
92690,92910,4,nice
92910,93200,4,square
93200,93710,4,shaped
93720,94040,4,different
94040,94470,4,storage
94470,94720,4,areas
94720,95030,4,down
95030,95359,4,there
95359,95360,4,","
95570,95800,4,and
95800,96150,4,down
96150,96470,4,there
96480,96740,4,you
96740,97110,4,have
97110,97470,4,tether
97470,97920,4,points
97920,98070,4,as
98070,98360,4,well
98360,98480,4,to
98480,98870,4,tie
98870,99220,4,things
99220,99360,4,to
99360,99520,4,which
99520,99650,4,is
99660,99920,4,great
99920,100480,4,hooks
100480,100570,4,to
100580,101030,4,hang
101030,101360,4,things
101360,101649,4,off
101649,101650,4,.
101660,102010,4,And
102020,102200,4,look
102200,102270,4,at
102270,102540,4,this
102540,102800,4,lovely
102800,103229,4,feature
103229,103230,4,.
103470,103680,4,Good
103680,103910,4,old
103910,104279,4,Audi
104279,104280,4,.
105100,105260,4,You
105260,105410,4,can
105410,105910,4,wedge
106430,106570,4,the
106570,106840,4,false
106840,107170,4,floor
107170,107550,4,applied
107550,107650,4,to
107650,107900,4,mess
107900,108190,4,around
108190,108390,4,down
108390,108669,4,here
108669,108670,4,.
108680,108780,4,Now
108780,108890,4,you
108890,109120,4,can't
109120,109270,4,get
109270,109350,4,it
109350,109470,4,with
109470,109500,4,a
109500,109810,4,space
109810,110030,4,saver
110030,110360,4,spare
110360,110679,4,wheel
110679,110680,4,.
110690,110900,4,This
110900,111010,4,one
111010,111230,4,actually
111230,111570,4,has
111580,111720,4,what
111720,111910,4,looks
111910,112060,4,like
112060,112120,4,a
112120,112600,4,somewhat
112600,112770,4,for
112770,112880,4,for
112880,113010,4,that
113010,113530,4,graded
113530,113890,4,stereo
113890,114220,4,system
114220,114490,4,here
114490,114560,4,in
114560,114640,4,the
114640,114909,4,boot
114909,114910,4,.
114920,115060,4,But
115060,115230,4,that
115240,115390,4,is
115390,115919,4,detectable
115919,115920,4,.
115920,116010,4,If
116010,116080,4,you
116080,116300,4,need
116300,116380,4,the
116380,116819,4,space
116819,116820,4,","
116820,117000,4,this
117000,117110,4,one
117110,117260,4,doesn't
117260,117350,4,have
117350,117380,4,a
117380,117660,4,spare
117660,117860,4,well
117860,118010,4,like
118010,118040,4,I
118040,118279,4,say
118279,118280,4,","
118280,118500,4,it's
118500,118850,4,got
118860,119140,4,the
119350,119790,4,tire
119970,120380,4,sealant
120380,120739,4,group
120739,120740,4,","
120740,120870,4,which
120870,121100,4,isn't
121100,121409,4,great
121409,121410,4,","
121410,121500,4,but
121500,121590,4,it's
121590,121660,4,an
121660,121870,4,extra
121870,122340,4,storage
122340,122560,4,areas
122560,122750,4,round
122750,122919,4,there
122919,122920,4,.
122930,123170,4,If
123170,123320,4,you
123320,123690,4,need
123700,124100,4,that
124110,124510,4,Andi
124520,125169,4,look
125169,125170,4,","
125640,125820,4,you
125820,126259,4,can
126259,126260,4,","
126260,126360,4,of
126360,126729,4,course
126729,126730,4,","
127040,127760,4,lower
127770,127890,4,the
127890,128120,4,boot
128120,128229,4,for
128229,128380,4,just
128380,128430,4,a
128430,128630,4,bit
128630,128850,4,more
128850,129550,4,capacity
129820,129940,4,that
129940,130039,4,you're
130039,130300,4,probably
130300,130729,4,best
130740,131190,4,leaving
131190,131320,4,it
131330,131530,4,up
131530,131750,4,like
131750,132170,4,that
132330,132490,4,if
132490,132570,4,you
132570,132810,4,wanted
132810,132930,4,to
132930,133270,4,lower
133270,133400,4,the
133400,133610,4,rear
133610,133999,4,seats
133999,134000,4,.
134310,134650,4,Problem
134650,135019,4,is
135019,135020,4,","
135250,135430,4,when
135430,135550,4,you
135550,135870,4,come
135870,135980,4,to
135980,136160,4,loathe
136160,136330,4,those
136330,136839,4,receipts
136839,136840,4,","
136840,136900,4,you
136900,137010,4,have
137010,137100,4,to
137100,137400,4,walk
137410,138010,4,around
139600,139730,4,to
139730,139820,4,the
139820,140089,4,back
140089,140090,4,.
140090,140310,4,Which
140310,140420,4,is
140420,140470,4,a
140470,140590,4,bit
140590,140880,4,annoying
140880,140940,4,is
140940,141060,4,that
141060,141410,4,leaves
141410,141780,4,right
141790,142200,4,down
142450,142570,4,at
142570,142650,4,the
142650,142969,4,sea
142969,142970,4,","
142980,143450,4,Bass
143930,144149,4,said
144149,144150,4,.
144160,144410,4,Cock
144410,145080,4,around
146020,146159,4,that
146159,146160,4,.
146160,146270,4,It's
146270,146450,4,just
146460,146650,4,bear
146650,146770,4,with
146770,146999,4,me
146999,147000,4,.
147410,147660,4,Bear
147660,147800,4,with
147800,148049,4,me
148049,148050,4,.
149040,149460,4,Imagine
149460,149650,4,dealing
149650,149880,4,with
149890,149920,4,a
150010,150340,4,bunch
150340,150530,4,of
150870,151360,4,restless
151360,152100,4,children
152100,152200,4,or
152200,152680,4,shopping
152680,152770,4,and
152770,152960,4,having
152960,153080,4,to
153080,153210,4,do
153210,153560,4,this
153850,154439,4,nightmare
154439,154440,4,.
154670,154880,4,That's
154880,155110,4,one
155110,155679,4,oversight
155679,155680,4,.
155690,156010,4,Audi
156010,156200,4,wish
156200,156320,4,it
156320,156590,4,had
156850,157250,4,leaves
157250,157330,4,in
157330,157420,4,the
157420,157790,4,boot
157800,158010,4,to
158010,158490,4,lower
158800,159020,4,those
159020,159419,4,seatbacks
159419,159420,4,.
159420,159519,4,Well
159519,159520,4,","
159520,159729,4,look
159729,159730,4,","
159730,159940,4,once
159940,160080,4,you've
160080,160350,4,load
160350,160649,4,them
160649,160650,4,.
160740,161159,4,Nice
161159,161160,4,","
161170,161559,4,flat
161559,161560,4,","
161970,162749,4,spacious
162749,162750,4,","
162750,163220,4,spacious
163220,163509,4,floor
163509,163510,4,.
163510,163920,4,Denny's
163920,164380,4,decide
164380,164700,4,things
164700,164930,4,right
164930,165010,4,to
165010,165120,4,the
165120,165570,4,front
165800,165880,4,of
165880,165980,4,the
165980,166449,4,car
166449,166450,4,.
167000,167420,4,Now
167430,167570,4,I
167570,167700,4,just
167700,167880,4,put
167880,167980,4,the
167980,168400,4,seats
168400,169079,4,back
169079,169080,4,.
