start,end,segment_id,word
985260,985410,33,It's
985410,985590,33,not
985590,985770,33,too
985770,986100,33,noisy
986100,986220,33,to
986220,986410,33,order
986410,986520,33,that
986540,986759,33,much
986759,986760,33,.
986760,987130,33,Tire
987130,987510,33,noise
987510,987650,33,from
987650,987750,33,the
987760,988270,33,road
988550,988710,33,you
988710,988860,33,get
988860,988970,33,will
988970,989050,33,be
989050,989110,33,a
989110,989430,33,wind
989430,989890,33,flutter
989900,990270,33,around
990270,990569,33,here
990569,990570,33,","
990570,990700,33,but
990700,990830,33,it's
990830,991010,33,not
991020,991220,33,too
991220,991449,33,bad
991449,991450,33,.
