start,end,segment_id,word
132510,133200,10,Inside
133610,133980,10,anything
133980,134340,10,sporting
134340,134420,10,the
134420,134630,10,show
134630,134960,10,slightly
134960,135080,10,is
135080,135310,10,Audi
135310,135410,10,is
135410,135610,10,new
135610,136019,10,jewels
136019,136020,10,.
136020,136400,10,Screen
136410,136970,10,entertainment
136970,137480,10,system
137730,137850,10,is
137850,138160,10,visually
138160,138619,10,impressive
138619,138620,10,.
138620,139029,10,Yes
139029,139030,10,","
139040,139210,10,but
139210,139520,10,compare
139520,139790,10,without
139790,139890,10,his
139890,140110,10,old
140110,140540,10,rotary
140540,140870,10,dial
140880,141030,10,M
141030,141119,10,m
141119,141120,10,.
141120,141320,10,My
141320,141769,10,system
141769,141770,10,","
141940,142120,10,it's
142120,142380,10,simply
142380,142570,10,more
142570,142950,10,difficult
142950,143040,10,to
143040,143490,10,use
143490,143650,10,with
143650,144010,10,small
144010,144460,10,onscreen
144460,144850,10,buttons
144850,144950,10,that
144950,145330,10,require
145330,145490,10,your
145490,145710,10,eyes
145710,145910,10,off
145910,146010,10,the
146010,146350,10,road
146360,146730,10,more
146730,147479,10,frequently
147479,147480,10,","
147940,148070,10,at
148070,148280,10,least
148280,148390,10,its
148390,148780,10,graphics
148780,148850,10,a
148850,149259,10,sharp
149259,149260,10,.
149270,149420,10,It's
149420,149840,10,response
149840,150150,10,times
150150,150200,10,a
150200,150660,10,quick
150830,151189,10,on
151189,151190,10,.
151190,151270,10,It
151270,151490,10,gets
151490,151920,10,haptic
151920,152310,10,feedback
152310,152400,10,to
152400,152550,10,let
152550,152650,10,you
152650,152900,10,know
152900,153040,10,when
153040,153140,10,you've
153140,153580,10,selected
153580,153640,10,a
153640,154089,10,button
154089,154090,10,.
