start,end,segment_id,word
173230,173360,6,But
173360,173530,6,my
173530,173750,6,finger
173750,174040,6,part
174040,174190,6,is
174190,174320,6,it
174320,174670,6,also
174670,175260,6,changes
175340,175500,6,the
175500,175980,6,exhaust
175980,176139,6,note
176139,176140,6,.
176270,176390,6,Let
176390,176470,6,me
176470,176680,6,show
176680,176849,6,you
176849,176850,6,.
177240,177540,6,So
177540,177740,6,this
177740,177870,6,is
177870,177970,6,the
177970,178490,6,exhaust
178490,178600,6,in
178600,178990,6,comfort
178990,179269,6,mode
179269,179270,6,","
185040,185180,6,and
185180,185460,6,here's
185460,185540,6,the
185540,186110,6,exhaust
186120,186320,6,In
186320,186720,6,sport
186720,187010,6,plus
187010,187239,6,mode
187239,187240,6,","
191510,191700,6,this
191700,191850,6,is
191850,192419,6,comfort
192419,192420,6,","
196510,196680,6,and
196680,196890,6,this
196890,197260,6,is
197340,197770,6,sport
197770,198250,6,plus
203820,203990,6,put
203990,204070,6,in
204070,204390,6,sport
204390,204640,6,plus
204640,204889,6,mode
204889,204890,6,.
205270,205350,6,The
205350,205800,6,exhaust
205800,206450,6,changes
206940,207360,6,baffles
207360,207699,6,open
207699,207700,6,.
207700,207810,6,It
207810,208160,6,sounds
208160,208569,6,better
208569,208570,6,","
208580,208830,6,but
208830,209010,6,let's
209010,209100,6,see
209100,209190,6,if
209190,209310,6,it's
209310,209789,6,faster
209789,209790,6,.
210070,210190,6,Here
210190,210280,6,we
210280,210549,6,go
210549,210550,6,.
