start,end,segment_id,word
307250,307440,11,That
310790,311290,11,guy's
314550,314580,11,a
314590,316540,11,5.65
317500,318020,11,so
318030,318100,11,I
318100,318250,11,think
318260,318340,11,we
318340,318620,11,proved
318620,318660,11,a
318660,318910,11,couple
318910,319390,11,things
319400,319770,11,first
319770,319870,11,and
319880,320449,11,foremost
320449,320450,11,.
320930,321020,11,A
321020,321270,11,mile
321270,321500,11,above
321500,321670,11,sea
321670,322040,11,level
322520,323260,11,is
323500,324039,11,slower
324039,324040,11,","
324450,324890,11,so
325050,325200,11,we
325200,325530,11,found
325530,325790,11,that
326310,326490,11,if
326490,326570,11,you
326570,326660,11,were
326660,326750,11,at
326750,326920,11,sea
326920,327239,11,level
327239,327240,11,","
327250,327550,11,that's
327550,327780,11,about
327780,327820,11,a
327820,328200,11,second
328210,328569,11,difference
328569,328570,11,.
328570,328670,11,So
328670,328860,11,that
328860,329180,11,time
329180,329290,11,would
329300,329450,11,be
329450,329950,11,about
331090,332339,11,4.5
332339,332340,11,.
332870,333040,11,It's
333040,333449,11,available
333449,333450,11,.
334080,334170,11,The
334170,334280,11,other
334280,334440,11,thing
334440,334590,11,we've
334590,334780,11,learned
334780,334880,11,is
334880,334970,11,a
334980,335320,11,comfort
335320,335580,11,mode
335580,335660,11,in
335660,335940,11,sport
335940,336180,11,plus
336180,336430,11,mode
336760,336970,11,have
336970,337330,11,no
337340,337730,11,direct
337730,338180,11,impact
338180,338290,11,on
338300,338480,11,how
338490,338790,11,fast
338800,339010,11,car
339010,339610,11,accelerates
339770,340040,11,for
340040,340150,11,an
340160,340600,11,entry
340600,340949,11,level
340949,340950,11,.
