start,end,segment_id,word
78790,79279,6,Dr
79279,79280,6,.
80740,80870,6,You
80870,81120,6,do
81130,81420,6,really
81420,82090,6,appreciate
82090,82170,6,the
82170,82660,6,classic
82670,82960,6,Audi
82960,83270,6,cabin
83270,83670,6,quality
83670,83770,6,in
83770,84040,6,her
84300,84779,6,materials
84779,84780,6,.
84780,84970,6,Feel
84970,85180,6,really
85180,85640,6,lovely
85800,85930,6,and
85930,86230,6,everything
86230,86380,6,sort
86380,86440,6,of
86440,86630,6,way
86630,86730,6,you
86730,86970,6,want
86970,87050,6,it
87050,87150,6,to
87150,87260,6,be
87260,87389,6,a
87389,87390,6,.
