start,end,segment_id,word
64890,65129,5,Get
65129,65280,5,little
65280,65410,5,bit
65410,65489,5,of
65500,65730,5,body
65730,66009,5,roll
66009,66010,5,.
66010,66110,5,As
66110,66190,5,a
66190,66829,5,result
66829,66830,5,","
67250,67560,5,we'd
67560,67900,5,certainly
67900,68160,5,rather
68160,68320,5,live
68320,68460,5,with
68460,68670,5,that
68670,68780,5,and
68780,68910,5,have
68910,68960,5,a
68960,69349,5,nice
69349,69350,5,","
70440,71100,5,comfortable
71100,71650,5,right
72230,72440,5,is
72440,73120,5,generally
74010,74110,5,a
74110,74640,5,very
74650,75409,5,nimble
75409,75410,5,","
75660,76020,5,easy
76020,76130,5,to
76140,76690,5,judge
78150,78520,5,hassle
78530,78779,5,free
78779,78780,5,.
