start,end,segment_id,word
20710,20820,3,And
20820,20940,3,then
20940,21080,3,there's
21080,21160,3,the
21160,21490,3,cost
21490,21580,3,in
21580,21810,3,terms
21810,21870,3,of
21870,22509,3,practicality
22509,22510,3,","
22510,22770,3,because
22770,22940,3,it's
22940,23620,3,reduced
23890,24190,3,over
24190,24300,3,the
24300,24889,3,saloon
24889,24890,3,","
25200,25380,3,so
25380,25450,3,the
25450,25630,3,big
25630,26120,3,capacity
26120,26230,3,is
26230,26400,3,about
26410,26780,3,80
26780,27160,3,litres
27160,27429,3,less
27429,27430,3,.
27430,27520,3,And
27520,27580,3,in
27580,27760,3,case
27760,27850,3,you're
27850,28209,3,wondering
28209,28210,3,","
28210,28390,3,that's
28390,28570,3,about
28570,28640,3,the
28640,28960,3,same
28960,29570,3,volume
29580,29860,3,as
29870,30360,3,my
30370,30969,3,body
30969,30970,3,.
